600
80,40,,,,98,88,3,73,,,,47,94,,62,,65,,,29,63,,62,,,49,7,68,,27,1,,2,89,,,53,63,48,99,11,99,,,31,,19,,92,37,42,,7,78,55,32,2,78,,,,,75,54,2,,26,,,85,95,75,,,3,,30,,,31,,2,88,,49,,,16,70,14,,,20,30,,,,,8,,25,,,,,4,,,,65,,,63,,49,2,,,94,1,18,38,,42,,,21,,17,,,3,49,,,,67,,,97,79,71,31,31,20,2,24,,,,,20,,,87,,13,,20,,,,82,50,25,31,63,,,46,,,79,,,97,15,,,,44,9,,,18,,29,,8,32,,,65,86,93,99,,,,99,,88,28,49,,21,,76,22,25,92,84,12,22,,,,,,,,,55,29,3,,,,,,,,,87,44,87,,,89,22,,96,,,83,,,,,9,44,,82,,,18,73,,,33,,50,49,26,,,40,37,,76,,1,,,37,,79,,,,,39,,34,,99,33,,,64,,,,87,,77,20,97,96,,,,61,,,,74,17,,,,96,,59,97,,,76,82,42,,46,,11,46,21,,,77,0,,41,72,2,21,,,84,92,,15,,62,,24,3,,94,,29,,67,,,48,63,,,63,10,,,50,,,16,85,41,32,,46,71,,,,62,22,79,,46,,,2,,,,18,26,,,32,,45,,47,16,,49,,,54,,46,,93,96,22,89,,13,70,,33,,12,,,36,17,71,39,44,75,,,,9,,,77,88,8,,,,82,56,36,,45,99,38,,63,,,,61,,,,37,2,,,84,12,57,89,52,,,,,84,4,,90,,,,,,,,,80,,,,,36,48,41,,,,,,99,,82,55,,43,,95,,,41,,96,4,65,,,,35,69,10,,,87,54,73,,,38,21,54,4,57,70,,,76,,,19,,,,,,,6,23,,,40,51,,35,,65,68,59,26,87,94,11,,52,,19,61,,99,,,,,34,,,10,,10,78,5,,,,65,,,90,,,,,33,,27,2,,42,80,,59,,48,,,65,,64,95,46
55,,,82,,6,,,72,6,,45,5,,69,11,,98,,,,,,0,49,90,31,,,0,,78,29,,,,36,,,,,,46,34,,80,,,73,79,,,35,98,,51,46,,,76,,,6,23,,,68,71,71,,,,77,,,,,,,,68,72,,,66,92,97,48,48,,8,,,,,,,,,,93,,,80,,83,40,,,26,34,71,29,,15,68,,46,,,,,87,,,99,,73,98,,92,44,,,,,,56,,80,38,,,,,67,34,26,17,,38,97,55,,,64,,14,20,70,77,,94,,,68,,,30,,21,78,,86,,83,,72,,,27,,,36,,,,,39,,86,,58,57,12,46,33,96,,,,,66,8,,74,94,54,16,,98,,29,20,,,,27,18,,,,72,73,1,,,37,,,81,,,,71,,79,,,,,,27,,,9,,,66,47,37,42,36,55,,,47,,,,,,93,,,4,,,43,,2,65,,74,,70,62,31,92,,26,,58,,24,,,,0,,,58,41,95,28,30,,25,54,,,42,,80,90,21,,43,,51,64,,,,47,,,48,70,,,,,39,,,39,25,12,37,5,,,,59,,17,21,28,38,,6,43,20,,65,95,64,,,66,79,,,10,52,5,41,34,,73,,50,,80,,,,,42,,78,,,,,,34,40,74,,63,,4,67,23,43,51,94,,,,,,,,,,58,57,92,,80,,53,,,51,21,,,66,95,72,,51,,,81,43,,31,42,,,,,78,64,,,,30,3,51,25,,75,2,,63,79,,,67,,,24,98,,,69,64,77,,63,,,94,,,13,45,93,96,49,40,,,19,,25,,97,,,98,93,,29,41,,80,,,,,,,48,24,21,,,,67,27,79,,19,95,55,81,,,37,,,62,82,8,,,,,59,1,,13,,5,,,,,10,82,,70,,13,8,,,96,24,,48,,9,40,57,12,,46,99,,,,11,,64,,13,,,26,62,,,14,10,,57,33,17,,,,36,0,,,,23,3,,8,,95,84,,2,19,,,78,3,71,40,,,67,,26,,3,92,49,89
76,,,,36,22,82,,98,,27,33,,97,24,,65,,,35,58,,86,,76,17,,97,,0,81,68,,,,,,55,,91,,,1,,87,,,,4,11,,64,18,2,36,65,40,,24,,52,58,86,62,,,28,9,13,23,,23,,41,,,2,,64,23,78,,18,,,2,8,,,,,,,61,99,50,,40,,13,81,72,73,41,,,30,18,0,37,,,,,,41,,,,0,,,,76,76,,63,4,,40,66,,,,,,,,,46,67,,7,47,30,,1,97,,70,,,,61,,88,,,16,,5,,,62,71,,3,,,14,73,,,,98,,3,,95,,,,37,19,,69,,44,58,,68,,,,83,,,,45,,14,50,56,57,94,39,,53,3,96,,,,10,,,12,23,,55,,25,65,,33,36,,,50,92,,42,,94,,51,,,,15,,,40,61,,,,,,,,59,18,,,,49,37,,77,84,25,,,,,40,28,,99,,76,32,,,16,,83,,,,,,97,,,,,,75,,15,13,,91,17,,,29,18,42,54,72,,,,73,67,,,79,37,,62,40,43,,,61,,58,14,86,,6,,26,,,15,42,,,55,40,,60,98,92,,,48,,,,38,35,69,,87,,90,,,,,,,,46,,59,90,,28,,50,,31,,,95,12,24,20,,94,,9,,0,60,,,,56,,,,,90,40,57,,,59,0,78,,42,8,30,74,22,82,,,44,62,39,,96,,,,16,44,52,7,,59,20,55,20,,,95,98,55,16,20,87,38,61,,,3,,29,,76,,33,,71,75,62,,99,11,,99,,15,,48,,10,,95,,,,,34,,,10,,94,,97,,98,96,19,34,51,,,,,,,,,,,62,21,,,,,,81,82,,47,,,58,,,,55,13,,73,1,13,9,77,40,,,17,,,77,,50,,2,92,73,67,,79,,51,11,,,,93,97,79,,,,,,,42,85,,53,88,81,,,30,,58,,30,,,,3,73,,10,,66,,40,18,,,20,,57,,47,,69,,66,,,,,20,,14,,84,4,,52,34,66,71,17,,95,,
4,,3,54,70,13,,50,59,20,23,,71,99,,8,78,,,,53,53,,,16,,27,76,34,49,76,,,3,,,52,,,,26,,,,27,,40,54,58,43,,,87,68,,87,65,37,89,66,,,60,73,82,,83,,31,,,93,,60,,,48,,,10,,,,28,12,72,,80,51,,,78,62,35,19,,20,,,,,,,,,46,90,,,,,37,29,91,74,25,65,,61,18,,,65,26,,,,,,,,47,,27,,,25,,87,,,59,25,19,,1,,82,90,73,,,,40,,,35,69,47,0,,0,61,,,,44,,,,,,,73,86,,,,61,96,,,1,35,30,,93,,,,63,47,51,9,97,86,,46,69,19,72,,,,,,,,36,40,37,,9,,,,,36,89,,,44,57,1,24,,54,,94,97,,62,,,,89,3,,3,,95,62,,,,91,84,25,3,,,,48,,91,22,,,,58,62,,,97,,,,43,28,33,66,,,,,,,17,4,,81,8,78,,,53,,,,87,97,26,35,,12,,68,,,65,,,55,83,27,,4,64,55,,,14,26,50,,56,,,,,,,,46,,74,3,,91,,54,32,64,14,86,,,78,,46,,64,39,,53,63,1,,76,,,56,,,68,,49,52,99,71,,38,49,,22,28,,,60,,,,,76,55,,,,,28,,56,,74,27,,50,15,24,91,55,,79,47,64,24,,84,45,33,33,55,2,,49,,73,,44,,,,94,,63,99,63,85,13,,,,,,,21,,,,,,,,43,72,,20,,96,,61,37,3,,48,24,21,,15,16,19,70,,47,96,,,,,,77,15,26,83,,,,,31,,8,,1,33,,30,54,,,,,,,4,46,,,,44,9,,,81,,83,,14,,,93,64,50,,72,96,42,97,,,,43,71,,9,11,89,,96,,,,,18,,,,82,,70,,,52,56,96,22,11,,,58,63,75,98,53,,,20,,,,32,62,0,,,,,,71,75,,,87,,85,15,,,25,0,99,26,81,,72,45,,,75,,,,,37,14,,76,,21,,25,33,,,18,8,,52,27,90,
,1,97,,61,,,49,,57,,,95,,,,6,68,70,71,,,39,,,59,70,27,,,,90,,,23,,,,,,47,,54,,20,30,,,32,,,,,,32,12,,,,,11,,44,,45,16,,20,,39,90,,,25,,,,,,,17,,,83,,36,28,,,9,,20,,,57,43,97,,,32,,,11,,8,,,66,,,33,78,86,52,,,46,,78,57,44,,,9,9,,57,,72,,45,,,23,,53,,30,,83,20,,,33,,,,13,,,,12,,,,,31,,54,83,18,,,,73,,,45,63,,,72,24,,,17,,,,13,,72,,93,,97,,,62,30,,,45,,,,,,73,,59,6,39,,77,69,38,,44,70,97,,,54,,,44,0,4,84,37,48,55,4,,,38,,27,,16,31,58,,11,,,,6,,,,72,14,,82,22,69,78,7,85,62,,,11,,69,,89,32,,61,,,13,34,,,,93,40,55,,46,52,,5,74,,,96,,30,56,93,60,27,,,,19,14,,62,67,79,,,22,12,21,,,93,,17,68,,11,77,,98,,,,73,,58,,,58,,,,89,38,18,,50,84,,,,66,,21,39,44,62,45,,32,,,30,70,,20,,63,,,,4,,,,56,33,56,1,,10,,4,,,,,9,,,40,4,,99,85,22,31,,,,,61,97,,,18,10,74,15,,15,,,64,74,,55,56,,84,,38,53,,5,,,,,,,75,,98,43,,69,,,74,33,21,,,53,,63,95,63,42,86,19,,,,85,,99,41,,82,87,54,87,31,1,73,,34,,,,,51,,98,,,71,52,,66,50,,,99,45,76,,77,,49,,,95,48,,,,,9,,80,25,,48,10,46,,51,0,,89,57,34,,,,80,79,4,33,,53,45,,49,82,,72,21,99,,2,14,,,75,,70,63,,,8,53,72,90,60,39,,,38,,29,62,,,,,,53,,18,66,,31,96,70,,40,17,33,,,,36,60,,,46,25,,74,,,,,,21,10,,,40,,,52,,40,,,,91,,35,,91,64,,,59,,,,,,,,81
35,1,,7,,,18,26,78,,55,59,,,1,82,37,57,,,,,,,,77,,46,12,,38,,,,,,78,,16,21,,78,98,,78,,11,,,,,,78,,98,,,5,3,9,,0,97,40,,,,57,79,5,21,12,12,16,,,63,,3,59,41,,,55,14,,,26,,,76,,93,,75,15,89,,,,71,44,,,44,,,9,,,,62,91,,,,,,,91,59,86,,,,27,,,,,4,12,,13,,65,,,,,,,16,48,,,7,45,,,22,,,42,,,50,79,92,24,53,69,,,3,9,87,,,,22,,,,,,,,,,,59,,,28,58,,17,,,12,,78,6,,71,,,65,68,5,,,47,53,26,42,15,57,1,,,,26,2,,,15,,,,58,,3,,67,,93,,,,,66,87,23,23,89,69,26,,,25,49,1,30,29,,43,,,,,84,,83,0,,,78,,68,,,35,32,7,,83,,6,,44,,,56,29,,5,3,79,55,,80,5,,,,,,,,12,,26,24,,,,,73,52,,,,12,66,28,,90,26,68,20,,,35,,27,,33,53,31,8,57,50,70,82,42,99,,,,,43,8,6,,88,29,,,,,,,,,,,56,73,76,56,,,,36,33,74,,44,,,45,80,,61,,,40,7,,58,9,,,,43,53,,,80,,,19,,3,,,47,,20,,16,,67,52,86,91,,49,,47,50,,88,,58,83,,,,,,21,,,,,,,,49,,,,58,5,,75,,,69,,,34,54,,10,,,63,43,63,,52,,91,,82,75,,80,,,,,10,0,,,68,94,53,41,,,,20,72,,7,44,,,,,55,38,14,25,,58,36,,,,,,58,33,,93,15,,8,,,98,,52,0,,,33,58,,98,49,,23,72,69,44,,,18,74,75,68,,40,,,42,,25,,,,,,46,75,,46,,,32,69,48,,,0,54,,,,94,,,86,,83,,94,32,,,,,,59,27,64,88,63,64,77,,,76,,,,78,,,,,12,87,22,59,,61,80,63,45,,19,,49,,61,71,,77,44,54,78
14,,37,89,14,96,22,27,,,,,,93,59,73,65,,4,,,,49,65,,,2,,42,40,,67,,0,,,,9,82,,,18,,55,,,94,98,,,23,93,,28,42,,28,,,,,18,,83,78,,36,,11,,,52,30,2,,49,78,16,68,66,81,,88,9,,,91,,,,,18,,46,,67,85,50,,,57,94,77,15,31,,,59,,,,13,76,,,69,94,,,65,,,52,78,,42,57,90,,99,93,,15,84,,21,72,56,74,2,58,71,24,,,,,,,3,90,,,,,,,39,,,,,33,,,47,69,1,,62,95,84,,76,,6,25,,79,41,79,,18,59,5,18,40,50,36,68,,16,,,39,,43,,15,,52,,,85,,58,16,83,38,87,16,,46,52,,40,,,,56,,21,,,10,50,65,34,61,,,3,46,,,44,84,16,31,,,,,63,71,13,37,,,,,,48,,84,5,,,,,80,,94,,,,43,51,64,60,,,86,18,,,,,6,,43,,19,,38,61,,,,,80,,,0,60,,8,98,,3,,,,,56,,97,,3,56,,26,56,39,13,,,98,56,,86,,,,,78,7,57,,,72,78,,,3,85,,8,,,82,,,49,51,,,,48,0,,,,99,,,31,,87,55,12,30,,,30,99,,26,93,,2,77,,,,61,,,,19,37,16,95,62,86,,,83,76,,92,15,,,,,39,87,57,,99,14,47,85,43,,84,75,,,,,,17,24,10,,59,83,,56,,39,,,93,,5,21,18,,,,95,23,,,13,,,,,0,,98,71,29,,25,,,,11,,9,76,47,40,,,17,,,47,25,46,,,,,56,,,,,64,,,8,,,,,64,,92,13,,88,57,,25,,,40,11,9,,32,50,96,,24,99,,,,57,54,,,,,66,,,,,8,,,97,80,77,,,73,,,,,,,96,20,,34,32,,8,75,94,0,27,,52,60,,,,,92,51,,,14,,,,,,,,,,,,72,,,45,12,18,,,10,95,,,1,,,85,,86,,,62,,9,62,76,,9,,91,,73,65,0
,,4,89,60,,89,,0,85,,72,91,,27,88,56,,71,,11,,44,,52,,,33,,,,3,,17,,,,50,,,45,13,15,58,,87,,,,,,58,56,,80,,90,37,0,,,,87,67,,32,11,9,44,,77,,75,74,8,,,4,,,98,,25,74,17,,26,,,,88,,98,78,31,52,,,,97,,41,,27,23,27,47,,,82,,49,49,,39,,,,,,,,,42,88,20,,,63,,,60,64,76,,86,33,,98,79,97,,65,,50,,36,7,,31,,,5,,,19,19,76,90,95,,,42,48,,99,,32,80,,,71,40,67,33,84,80,30,69,,50,69,,95,,,87,30,79,,68,38,,33,,44,95,,0,19,,,,,,46,,,18,87,,84,,43,9,91,47,88,11,64,,,,,7,1,26,,43,25,,36,29,,,26,47,7,47,,,84,,78,16,5,,,66,,12,,,,73,,,38,,60,53,36,48,,,,53,10,,,83,86,,,25,93,98,,,24,,,18,,,53,,,81,82,,34,92,,,93,4,94,,,29,27,,20,40,13,16,8,,28,91,,,93,,86,1,78,82,,68,93,70,,42,,25,96,56,65,68,84,,39,54,97,58,69,,2,35,,,37,89,76,,95,26,56,,,,77,,,,,82,22,,,,,,,9,,,,,,,7,,60,,,,46,36,9,,35,,49,56,87,,,,,,,67,,30,,,,,,,,37,,28,95,,7,50,35,66,90,72,,39,,20,,,,,48,14,94,62,83,63,84,,,0,21,60,,,3,,,33,74,33,52,98,,,48,73,76,,80,36,52,,20,8,,0,,81,,65,,75,95,,53,72,30,86,21,,4,,46,83,5,,,25,,,,35,,,80,2,91,13,0,,17,,,,,37,61,,76,,2,48,95,,,,49,,80,,52,,8,,75,54,86,58,80,,,0,40,,,98,,,61,,50,,70,,,83,,,11,,60,67,50,93,14,48,,,,,,,82,,70,,,79,,,,,2,49,77,,17,,15,11,,,,,51,,,57,41,,,37,45,,59,85,14,,,,82,,,,77,,71
,41,19,2,,,64,87,7,56,,84,,,77,9,,92,85,82,,,,90,55,7,14,,,,62,93,49,25,68,19,,95,75,,24,3,38,,21,79,,,,,,89,90,66,89,45,40,17,,84,,,54,36,8,83,,23,10,80,8,33,,78,,2,,36,,,12,,69,,39,,51,,,,48,49,,9,92,,46,41,,,64,,84,,,85,,,,11,55,33,,36,,43,,94,95,,,,28,,,52,73,90,94,,13,27,10,38,,,82,52,3,,,,83,,,96,22,,59,,,49,,48,,,,,83,,,35,,,,30,76,,72,,,7,76,,88,,,6,40,28,95,99,38,80,,75,,,,56,85,22,,,,80,,,62,,63,,80,,88,,,29,10,,,10,,79,37,,,27,,,62,37,,2,,,,,53,,74,,58,,,13,38,,,,43,,44,,,81,23,34,,69,73,71,32,59,23,,52,,,,92,32,,,,5,,38,,,42,83,3,53,83,76,,25,,53,,3,,51,49,,45,76,,90,71,,4,,0,93,,,,,64,,67,36,84,24,,19,84,90,,54,,61,,4,,6,,,,48,46,94,,,,,,,,71,,,87,,,67,34,,84,81,,,,,,51,59,,,,,11,12,,,,,19,55,,99,72,,21,32,18,,62,3,23,7,,18,,79,,29,51,,23,99,31,76,,,55,89,,,11,62,71,35,,,,42,61,,,,15,,,89,18,49,42,47,68,,1,20,20,33,95,70,,67,,,,82,14,9,87,,,93,,,52,72,49,45,,,30,,9,,21,22,,79,88,,,60,10,,66,,54,35,75,40,,59,,,42,,79,,35,,,84,,60,37,,81,,22,,,43,,44,0,,,,,,,70,,9,,,63,10,59,,,99,,42,42,,,54,64,,,78,58,43,,60,15,,,,1,,59,18,,53,,67,74,,,11,78,18,28,95,,,31,,,49,17,8,,,15,,,,,63,,,9,43,66,,54,86,,,,,,97,27,,87,80,,,8,2,13,,,15,,86,,96,,,,,,,27,,,74,,,,46,,,64,,
19,30,,,,96,,,54,,,65,58,,,38,,47,,,74,80,59,68,,,53,57,57,,44,,80,,,45,84,33,87,,13,66,17,,,13,,,,,,54,,,78,1,26,,,,,26,26,37,7,86,,20,74,54,,,,,94,,44,55,,,,72,49,84,,4,,,,,,,68,54,60,99,,,,,39,,5,,,,,15,28,,,16,,40,90,93,,,40,,26,88,25,63,,81,,,,70,,,10,,,12,26,,42,60,95,,,72,67,,,60,57,81,20,,42,,,56,68,,,44,,32,82,,,77,14,,,48,,52,34,,,88,26,,26,25,,,,,50,57,54,99,,,35,,80,60,72,,,29,49,12,,,26,,,36,6,,,46,27,9,,,84,,,,86,,,,84,11,75,35,94,,,,,,,3,,27,7,65,34,71,,,,89,,79,,99,58,73,16,,,19,,,31,16,,59,,94,67,89,69,85,90,58,71,1,,42,,,24,,,85,,,,62,,90,,22,,32,55,78,28,58,34,54,97,,66,,,20,,,,,,35,,,,,4,,,,,82,67,30,,94,,,,81,,23,12,81,13,56,,,,,,,60,,,,46,,99,19,,,,99,,,,,,,98,90,,91,85,,,,76,75,24,27,44,,,,,,78,56,49,,,42,33,51,36,57,10,,43,,37,,,,,,,,,94,,,,14,66,,,86,,,9,8,78,,,55,21,57,52,,66,,28,,,52,,18,,61,,71,,62,,,56,96,,99,1,,,67,50,,74,,,,,79,5,,42,,80,69,,,,58,41,75,4,68,,,,69,,54,71,42,99,,,,,,,,,86,89,,,5,,,87,,,36,20,,64,61,52,15,43,,93,,48,,71,24,44,12,71,,98,,79,,,99,,96,,,8,97,,,,,89,56,,94,,64,,,11,32,5,,,68,52,,70,13,93,,79,89,9,,55,14,,49,98,38,,,27,92,61,68,36,,58,21,,47,,86,92,,,,,36,,12,20,22,,,56,62,,84,,,58,,,,67,6,62,49,,7,5,29,39,20
,,68,12,51,33,83,99,8,60,97,,5,,,,62,,,92,0,77,70,97,,95,,53,,4,14,36,,79,,48,,,,,,,6,45,,18,,,13,,,,5,44,36,,5,77,,,27,73,,22,42,,57,,,43,39,2,45,66,,53,,67,38,,39,60,51,46,8,,89,,,,36,,,70,10,,,92,83,,,57,,87,,35,,38,67,30,36,,,29,,48,,92,,,25,,7,,14,7,,,3,,,47,73,,,22,19,,59,,,,,,,30,73,38,,81,99,73,,47,,95,,,,,,,,,85,,,,,,86,93,,,,38,26,,33,,9,7,29,71,61,48,56,,13,,,51,,3,16,68,,31,60,86,47,,81,,47,,90,,32,,71,55,,,,24,27,18,59,,68,,,71,24,11,,,70,43,97,,,32,,23,69,,61,,80,,70,,,27,83,68,56,,,68,,,89,,,35,29,,90,,3,32,26,59,24,,,,,,,72,,38,,90,,75,,83,,,19,,7,66,76,,,17,,75,,,71,65,,,73,12,,,,,,53,90,67,9,81,,5,,1,87,,,,67,82,60,,,22,69,75,2,,,67,10,,,,36,16,,48,54,,,52,,,,18,,43,87,,,32,,,,33,,,,91,30,,0,30,,,,63,85,,82,,,,,,74,,73,,7,71,62,97,85,,,85,2,97,,,68,89,,,59,,66,96,,53,48,74,,,22,22,24,,,73,,8,,74,21,,5,5,,,,,,,32,,,,13,,,56,90,52,,,97,96,,56,0,87,88,65,11,,,,,40,,,35,88,,,16,,25,,93,,74,64,,,,,,41,20,,48,49,,,3,88,,,96,,,,,55,96,,2,,44,84,24,,37,,27,,,48,98,92,38,,65,,11,,,,91,,36,39,62,,,,12,,48,,,,,89,67,,94,,3,,44,,64,,27,11,,,0,,49,,,8,,40,,,,81,,99,43,,55,,,56,72,72,50,96,,,25,55,85,,83,,30,,,98,,,80,18,58,37,,,39,95,47,1,,,,47,5,41,,
66,78,33,,,,,63,27,,52,,,,,12,31,56,79,,,,88,71,,,,,33,75,18,,,,48,15,,76,50,21,,,,12,40,93,7,49,49,,,0,86,,,,49,41,,,39,83,,,93,,,,22,68,8,88,,90,,59,,97,7,44,57,,45,,33,73,56,,,,,,17,,26,,45,86,94,,,,,,79,,,,34,,27,54,57,,,43,,4,84,,,,96,,61,,60,,,,21,,42,60,45,,,,17,71,,,88,85,81,28,,,6,60,56,16,,,,50,64,51,74,,,29,42,7,,73,5,18,,,,,12,,4,,,77,,,,,,56,,36,48,4,,,64,6,,,77,,,,,81,12,,7,,12,,27,63,,33,22,10,,,,,,32,,,,,40,,,,93,,52,9,,15,25,55,2,45,,84,53,,,,,92,35,,,,,,,48,,,,,,,3,47,,95,13,65,59,76,,59,43,,35,85,76,43,,,,24,34,,52,,50,,80,,21,34,,,85,,,41,,51,28,14,78,3,,,84,26,72,,70,,34,13,64,78,62,,,39,31,,,67,,,89,1,12,77,,,47,,51,10,5,,,,,,71,9,,,,,38,28,,,,,,15,53,,72,,84,,89,51,,,22,,,89,,78,44,,,,,,,39,74,,93,52,75,1,9,,,34,54,,,,,,15,,47,87,,,,99,,85,70,87,,,,,,64,78,60,67,98,,,25,82,,,,27,60,,,,,37,,,88,,,,,,6,41,,49,,91,76,,,85,,,71,,,55,15,54,95,66,,,,29,58,,26,63,,,4,,,95,,14,59,,,,,,97,,,,,,,,,,,38,,,,76,85,25,,,,,15,,,,,,,,50,10,,,,,,43,,,55,92,9,50,,,77,,,73,,65,,,5,,12,,97,59,,80,,,77,30,42,30,35,59,,,,,,12,28,1,,35,23,,91,97,92,,,,,55,7,,,44,,,,,,17,,85,,20,,28,,,,,55,,,,44,38,50,9,,,61,64
96,,94,,37,31,1,13,90,,,,,55,,20,,,,28,15,30,,72,,50,17,23,36,,13,,52,,3,,,,62,56,51,,99,,4,,92,85,,3,,48,60,,,,,11,44,52,72,72,49,,92,,,,20,,63,40,10,74,,41,23,55,79,24,,,42,9,22,85,72,,,39,,,,,,7,,,60,73,,47,78,60,26,,47,,62,,,,,49,,,50,,,19,,73,,66,13,,,36,2,26,,,,,,74,,46,,22,,,,,50,,,,,,,,4,,30,83,,33,70,62,24,47,,56,,,,18,79,25,,62,98,,95,,20,,,72,7,87,45,21,5,3,32,54,38,47,,,,92,,,,72,64,,,24,,23,51,11,33,27,1,,30,,52,,12,,65,,,97,84,,,67,27,21,47,85,1,,,,,44,,,26,89,8,42,99,,2,20,60,,65,,48,,,60,67,,,,88,4,,88,,,,,,,83,85,63,33,,,96,99,,,68,95,97,22,21,17,,,,10,,,91,56,33,90,,,93,18,62,,,,85,,,,38,56,0,16,51,69,,,,83,54,80,,60,40,,63,65,,,,,,34,88,77,57,,,91,,65,,,,0,3,51,78,85,,,64,,,92,83,63,23,,,,,94,,92,90,34,7,,,,26,,85,,69,,,4,51,48,,7,8,45,60,,,97,52,,25,10,3,,11,68,,23,,19,58,42,,,,30,,51,86,88,86,,,,93,,71,,,8,49,,76,15,,,75,6,33,,,62,78,,,62,,36,56,,75,48,69,,,33,,,15,70,,,,,,,,,94,37,25,,61,,39,,33,,89,60,,,96,78,,,,95,,75,51,,,1,,,,33,99,39,27,,49,37,,97,40,48,62,,,,,,52,15,37,34,,39,,19,,,43,9,12,25,,14,28,36,,,81,,,,,13,,,24,78,,96,,78,,27,,9,,,49,19,48,,56,,,79,77,,,31,61,92,25,28,85,,98,,53,76,13,,95,83,,80,76,0,,,79,92,73,59,,10,,84,,,,,61,73,,,44,,,91,,64,83,87,98,,74,
,,74,42,8,,,48,76,91,62,,94,32,95,,,81,67,49,,,,,52,94,,,,59,37,,,40,,,88,97,,,80,79,92,,59,96,59,14,,,88,,,79,90,38,26,,41,,76,0,74,48,1,13,,,,,65,,,,85,,75,,77,87,,,,,56,31,18,,,5,,,,,,73,79,93,,,,,,,42,34,31,98,50,19,73,60,60,95,,,66,,,11,6,,,85,,38,,,,14,,,,21,,,30,53,,,,99,6,,,,5,26,,,8,,,,97,,18,17,80,48,,13,35,,76,41,,89,,53,71,,91,,,0,65,96,,,,,15,,,,45,13,,,,50,,,85,95,,4,46,,57,,,,,,,15,,,,,,,9,83,,31,,,,72,79,,0,,51,57,78,,37,77,95,,,,52,74,8,,47,,55,,,,,36,,97,,3,52,72,35,,,37,,70,,,,,90,79,59,,22,,45,,,,44,,,77,,24,62,,60,80,28,,23,,31,,93,29,,,,72,17,,,,13,77,54,8,,,36,30,,,,,29,9,,,,,,6,16,,,,60,77,37,58,16,,76,23,,71,28,,96,,32,,44,60,69,5,,,,96,68,63,,46,,6,,16,,,41,89,93,,,,,,12,,58,85,99,65,,85,,17,,36,62,14,36,,56,,0,,9,,4,45,96,49,,,25,,,,,92,,57,,,,,57,86,3,,59,,31,29,,,69,,58,50,,,53,,6,32,46,77,97,,,19,5,97,,84,,,,,,,54,,3,61,16,55,75,40,,68,98,,42,88,65,,4,,94,51,39,,72,81,,,89,,25,,57,24,35,45,,,73,,68,,92,,,87,82,60,1,86,38,,,7,74,,,,,,61,,,40,,60,11,,,93,43,,59,,23,,0,,23,71,,,,98,,96,34,31,,65,56,,,,93,91,,,96,,12,,,,90,,49,70,,21,,,,,,23,15,,35,31,0,,75,,62,,,,28,10,17,34,,,12,29,59,36,92,,,,38,75,,5,,,,59,,,,,,98,29,27,63,99
,,,,,72,,56,29,72,,0,,19,,11,,58,30,,,60,,,,,63,53,50,76,11,52,,,,,60,,,9,,,,44,,,21,,,,48,,20,10,62,57,,,23,93,,84,,28,60,,,89,97,61,,65,17,,,13,,49,30,,52,,58,,76,94,,80,82,,,74,,72,,,3,99,,,44,90,,62,,67,55,76,,10,15,69,,,63,,51,95,,59,35,,13,,,,,0,18,,5,24,,52,,,,83,46,,60,,,37,,17,,,,70,36,,,86,66,,6,,26,,28,7,31,,,63,,99,9,62,75,50,,,53,16,15,,90,,,77,35,,69,,14,65,14,7,1,,80,,,56,,,,,,14,71,,40,,93,39,50,,,,,47,97,,2,65,,,29,58,,75,65,,12,85,43,,97,25,81,35,,11,11,72,42,61,,19,,71,,49,74,,11,,,21,4,,,23,,,6,49,,,11,,90,55,1,92,,,,,89,,,70,,,97,97,,,,63,73,30,,12,,21,,,57,,,,,6,84,,53,75,,51,62,,,,71,,60,79,70,41,,3,,,81,,37,49,46,,60,14,,53,14,54,,16,,61,26,55,78,,78,77,26,,88,51,20,48,21,24,,,,,17,,14,32,,,,62,88,,,0,,59,41,72,44,84,,,,29,61,6,,,9,,23,28,,,,39,12,49,,5,28,,17,,47,,,,,62,38,29,,,,72,,61,,,42,,47,55,,55,62,44,0,,,,,82,,67,,23,,,,,8,4,89,92,,27,,,4,21,21,9,24,45,7,21,78,85,,,,,,77,,66,42,3,,77,,,,9,,,16,,51,,53,,,13,7,,,,12,70,35,,28,,23,34,75,,3,,,57,,49,,,,,,59,,44,11,1,92,,65,,75,15,,,,92,,,2,,34,56,7,67,73,59,23,0,,4,,56,10,13,34,64,,48,65,32,76,48,51,,11,,71,30,,,,1,,30,,,27,66,61,,47,,,,32,,16,,,,79,,,5,18,,39,,,,31,67,67,11,5,,14,,,10,,46,,29,27,97,21,52,,67
