300
14,,,18,90,,74,37,1,78,7,,14,,,64,83,47,,,,,27,,,,29,10,,52,9,94,77,,,,86,73,89,78,,,,64,7,,95,,,26,3,35,37,,,,,21,31,,18,80,42,,44,26,,19,46,0,,,,,83,85,,35,57,28,38,55,27,44,,,,58,,,,47,3,16,,,46,26,77,41,,31,49,,3,,,,97,37,,,23,45,,,,14,19,,,,,63,,,,9,,89,49,95,28,41,25,23,95,,,,,,,86,,,,49,,,47,,98,,22,61,,,65,,70,4,,26,,,9,94,,,,,,87,,,71,,,,95,41,49,,19,,18,,4,,,,,,,5,92,44,,37,61,,36,,5,66,1,,66,,33,,,,,41,2,,84,28,,32,,0,66,,,88,66,,96,8,10,,,,11,5,60,,,2,,,82,,81,,,,,,59,89,,58,,,87,12,45,0,53,,4,73,,69,,48,38,,,52,,,86,,,15,,39,16,,22,12,,,64,,52,,53,,,,77,62,35,
,45,,,,,64,23,,,,33,,96,31,,,,77,,17,72,8,92,,,,75,,78,,,,,,20,62,,,,49,29,17,,33,,,39,94,22,52,,,38,69,,,29,21,69,,80,,,,68,,98,,,60,,,69,6,,,,,92,9,92,87,15,,,53,,,90,,71,59,,41,,,23,31,15,50,33,16,,76,91,,35,,54,38,69,,,72,40,,73,73,,89,,,,,94,31,,33,,,,56,,,,,47,,21,,,,55,,,64,,62,98,,,,,,,73,,57,,95,18,,,37,,,,14,40,,,,24,,13,,,94,,68,,,,,,,68,91,68,,,,,12,,81,7,17,19,,94,94,19,86,16,,60,76,,,50,45,,,,93,82,7,64,,26,99,,,12,4,,,65,,64,35,,86,41,,54,59,96,,91,28,28,18,,83,54,29,36,71,7,96,,,,56,49,,,12,,,,,35,78,81,26,,,,,50,86,,,,,,,29,89,45,,,63,41,72,,79,27,,,73,46,87,91,18,52
,57,33,,,,,28,47,17,20,,27,32,,,,51,71,,41,22,84,,3,52,,83,,13,88,4,65,,98,,48,,,71,15,,76,,92,4,88,,14,,,,,,7,30,,,77,41,83,3,67,,15,,57,48,61,41,86,,33,,,56,,82,,,,32,43,,,,,,,,,,51,,,41,,,95,46,73,33,,87,14,43,80,,43,,,5,18,,,33,,52,,90,,86,,89,,64,58,,,54,,98,62,,31,,,,59,18,,,,49,,11,34,75,34,74,51,60,60,,,67,37,2,,,72,,56,,11,,,64,46,97,26,79,,78,,5,,24,,44,70,56,,,74,94,0,75,15,,,,74,,,,84,,83,,62,,57,,26,44,2,23,68,,59,86,,,51,46,,,23,,2,22,,,,,,39,24,,,49,,19,88,44,7,25,,6,,11,65,88,,,,,,,,,,27,60,86,,,,16,15,,,8,,,,,,87,,,94,80,,,,,93,36,,94,41,6,9,,,71,48,,58,71,56,5,,,97,54,99,
,,,40,,97,91,,,11,24,23,,9,82,74,44,,53,,,73,,,,,62,,,,,,71,,,96,2,90,53,,98,20,20,,47,,62,,,,,,15,,,,,,,,,,,,10,47,41,61,,89,,1,,16,91,,,77,46,,,28,72,8,27,71,,15,,,94,,33,73,,,,,,78,,82,,,70,59,,,,,,56,62,,,,22,,62,,,,28,68,39,,,,,37,,0,,,70,,13,,,89,57,49,,2,23,20,89,,,,80,7,,,68,,16,,,81,96,45,15,95,46,,16,43,93,,66,15,,22,,33,14,43,,,,,72,79,,54,91,,,,52,,91,,,,,84,,,,35,,19,41,30,23,36,,15,,,90,,,,52,,72,60,,59,,,33,,72,,90,,1,,,75,6,48,,71,,,,,,24,49,,12,,,20,,,54,,,11,96,,,64,,36,,77,64,,,3,,28,,,,59,98,,,7,9,,79,,,,,2,,,11,,31,,46,,,,,45,70,6
0,,,38,44,23,30,,82,93,,,64,84,,,21,3,,,78,,,,,18,,,46,78,,,,97,,,62,45,28,,21,,,,,,,96,86,71,,95,,,88,51,,,,,56,33,,88,14,,,,0,25,62,62,,,,,,,83,,,,38,31,,73,90,,21,31,,70,,,58,18,,,,,,87,97,35,,70,,,57,,0,,75,,,37,76,,89,,20,2,33,,59,,,88,,,52,,21,,,5,34,78,,,,,,,56,,60,52,,52,66,57,76,81,99,55,,47,5,,,,44,,78,,,,7,48,,30,74,,,,,67,29,,,,69,,,,66,43,45,,,22,,24,71,,83,6,,,22,12,42,,,,,64,90,19,73,,,6,48,,,89,61,53,,51,,2,,45,,,54,,53,81,,,62,59,14,,37,70,,,51,66,10,24,85,90,53,22,58,76,,44,73,54,57,,95,,87,21,59,15,72,,22,93,,,86,,61,,63,,10,,,12,,20,,61,55,78,,84,,49,,52,,,,,,84,94,
63,,49,14,,,17,94,36,4,84,55,8,,95,68,45,,,37,37,82,,,84,,66,19,,32,37,,25,40,,0,,10,,,88,,,56,,,,80,3,11,25,,28,40,,93,71,,80,,80,,,1,22,64,26,,,27,,,27,,25,20,,,,,,16,,28,,48,,,,46,15,97,,,,,,,,57,98,66,,80,6,,95,40,,63,15,93,,,17,54,,62,36,78,,25,,,,74,,49,5,,,,1,,8,,2,8,24,,,,2,98,69,75,72,71,,,,5,,7,,,,,44,,30,,88,22,,65,40,66,44,,80,59,81,,93,,,52,44,,,51,87,21,11,,23,,25,,42,52,70,78,46,16,78,9,84,,,,,74,34,74,9,,,,,85,70,37,,68,72,,51,98,17,,,,,20,74,62,,12,,75,,,77,,73,67,,,,74,6,56,,79,,,9,91,3,35,56,53,,,28,82,,51,,45,91,37,76,7,34,,49,66,,,,,85,,,,,,,64,63,64,82,18,90,5,30,,36,,,89,34,65,,41,79,87
,,,,,,28,86,68,50,81,,50,4,1,54,53,47,,24,,,11,32,45,,,,96,,,,,87,64,93,,90,,,55,84,94,88,,73,,31,,35,,,18,,36,7,99,,,,,17,37,,86,,,,,72,,,31,3,,47,,26,4,,,,71,,78,,42,,,,,,26,,,23,62,,9,,,4,49,59,89,21,43,,,75,,4,,75,79,14,,5,64,81,58,89,47,62,,99,96,,,,,,5,75,21,,,17,,97,29,79,12,,,17,,27,,27,64,9,,88,51,,23,,72,79,,76,20,,,,,82,,,35,,,96,33,54,,,,49,74,2,,,79,27,53,,,,,,,,,,34,,,96,54,,96,25,,26,42,,13,22,64,79,87,,36,99,,50,,,,70,98,33,,,18,22,,65,,0,,,78,96,60,50,4,,37,78,27,80,43,95,,28,68,,51,,,,58,,,42,,,,14,,17,,,,,,,,40,,34,16,,,,,,,98,94,63,50,59,22,25,,,,84,,,,,,,67,36
,47,56,,69,58,,,,73,75,25,3,96,40,80,77,,97,,51,,74,,,92,,,38,,,30,16,69,51,78,,90,,61,,88,,72,90,90,34,37,,9,,,,,93,,,42,,33,64,,,84,30,95,,51,36,,73,74,,21,,,9,90,,39,84,50,,,,52,,37,26,97,,,84,54,24,85,97,,56,48,72,13,78,92,45,33,,,,,,,17,94,89,71,,,,20,,,87,,,,44,,,,57,,34,75,,12,57,,15,92,,38,24,41,31,46,42,95,61,,,,,,,,,,16,43,36,,,55,,78,,54,,,81,,,,,73,60,27,,,66,,4,,,57,14,,,,20,71,86,,,,,95,18,,14,2,14,,85,,9,,,27,37,49,,1,59,53,85,55,,,62,21,9,73,90,,,,43,,59,,22,,82,44,36,,32,55,,,,0,,4,,54,,10,4,89,,,,,,96,,95,30,,50,,59,,97,,,,13,,79,,36,55,25,,,,10,,,,40,,91,,,,61,27,,93,,,,62,,
,,90,,,,2,63,56,53,,,36,76,,22,,,8,13,,63,35,60,,95,,,,74,37,,57,50,,40,23,34,61,4,,62,37,66,,,,67,6,,96,,67,66,,,87,,,,10,74,0,10,40,24,26,,14,24,,79,49,,,,36,40,,24,,61,,,,43,90,66,,,35,,8,,,72,,,85,,,6,,,19,,,11,,,,44,,,59,88,67,87,42,,,32,84,65,,54,,,4,,93,62,98,,52,64,28,,68,,41,,,95,40,,,,,,35,11,95,17,,48,,93,49,,7,25,,,,,70,,,7,15,,,32,54,55,,,,,,40,51,,96,,,97,79,78,,,52,,40,72,53,32,,80,33,48,75,,54,,,72,50,,,,,68,31,1,54,,48,,,92,,,40,74,50,0,89,,,,64,18,,35,,,94,2,,8,,25,36,8,,,,21,57,,24,,,,,,,28,25,,,,,,,24,,49,4,,43,0,55,90,84,46,,49,,17,61,58,92,,73,84,92,2,83,,23,14,50,,,58,,43
71,20,,46,,,,,,23,34,82,99,16,55,2,,10,85,,75,14,96,71,79,,30,,73,73,70,,71,,,,74,63,74,,,38,17,36,,,84,41,3,99,23,,,,,94,99,71,80,,,,,1,56,69,20,43,,75,43,,14,86,,,84,20,,,,12,,99,,43,,,,72,51,33,,98,2,,6,,,,,36,5,79,68,,,,64,2,47,74,,19,60,49,,9,,47,,28,,72,59,57,31,,6,,,91,4,,4,2,91,97,,,67,,,73,53,80,,85,,42,57,18,43,,,,,,99,73,,46,,8,,,,,,,,,,21,,21,,36,,3,,,,42,,,,,,,84,,3,,20,59,,28,,9,65,80,60,83,,18,,33,,2,20,,66,,28,31,,,56,44,97,,,,52,,,,15,47,,69,,30,,63,,,5,76,,67,77,46,,61,,57,,32,9,41,56,,56,,48,,87,36,,,,,,,,16,,80,97,63,94,,,,,,,,47,73,,2,,,,84,64,80,,38,,,0,32,2,22,22,
,,93,,,1,,,76,32,,64,,,90,,70,,,,,37,72,56,54,11,96,44,,,,60,,12,,,,79,,30,35,44,,19,,,,8,,52,72,,,29,,5,,39,,,89,,62,,,,39,70,2,80,,6,84,,,18,78,90,,62,76,,96,70,,,,,72,30,74,32,,,76,,,,5,96,38,44,,,62,5,,,,30,,56,46,,86,86,53,,3,,58,56,28,39,16,68,42,,38,,,44,,,73,94,,19,,,46,17,,51,75,17,,8,,51,60,,41,,59,,,,29,,,,,32,40,40,97,18,,,,88,79,26,,,98,,42,91,,52,,,,66,,59,58,,,41,,31,,31,78,,,,,99,,74,,,84,70,,31,85,48,,24,,67,,92,,4,10,71,,,44,47,57,66,,0,60,,,75,80,,,,87,45,32,55,79,0,74,,,14,63,,5,98,27,,95,44,,,72,51,,92,,79,35,23,,,67,,,85,4,,39,,26,79,30,,91,,47,,,73,88,,,75,,58,58,,16,,,68,,
,,,,62,21,61,92,31,,,75,,56,,69,,,,46,,,33,,19,,,,,45,76,,,54,,68,,,,84,24,92,,47,,81,14,38,81,28,,,,,24,,,,,38,52,34,64,,72,,,2,,56,87,25,91,,12,81,,72,7,,,,98,61,83,53,53,,55,0,,24,,,71,33,,79,,32,68,62,,,79,,,69,,,49,,21,,79,43,47,,,84,,16,,33,,,89,,92,,20,27,10,,,,,,,,,,,,,9,,25,,29,,,,21,48,11,86,,51,,12,9,54,,,16,,21,66,29,,7,,41,,31,17,,,89,62,49,,15,,92,15,82,,69,,90,32,,,20,71,,38,57,69,25,,2,,,,,90,,,,,,,,,,,,,,,89,,,,,,,58,,56,,,,,44,29,94,33,,,15,,,,,85,,,,91,,,28,47,71,57,,,98,,,,,74,26,,18,41,,96,54,,85,1,,,42,,91,,90,9,95,,12,,,21,3,,87,32,14,13,92,,59
,22,78,,26,36,68,0,18,27,,,10,56,,,76,73,32,,74,66,92,,69,7,,,,95,61,52,,,61,,,93,16,77,66,,,61,,38,,85,5,,,,79,,,,28,,,,,,7,2,32,,17,72,33,,,,,19,,,22,67,36,,,60,,,11,,35,59,49,17,0,,54,,23,46,,82,,,,,93,,83,,55,,51,64,,,21,,55,,,,,22,75,53,30,,59,72,,55,55,,,,89,,11,,,8,82,49,,60,,84,,,7,,72,16,36,,56,47,1,8,,,78,,,,18,0,67,,,12,,32,,21,18,93,,,,30,,38,32,97,,,,,,,1,8,,4,,,21,,,,,,28,34,,,62,32,25,,,58,38,,90,33,,,,,,10,,,30,,23,17,,,,23,92,,,85,,,,93,14,,21,,,76,,98,,,97,,41,40,,,82,88,13,,66,,37,90,88,,,,58,,,,28,,34,,55,,,76,,58,43,,,11,47,,32,31,18,,,8,,,66,43,,52,48,86
35,12,,,33,95,,,,80,,,38,5,95,,,,79,17,,,84,18,,,,,4,84,,5,57,,,14,96,27,62,,,3,,,33,67,,25,55,4,,,,78,78,71,73,98,,10,,,74,,,96,32,,,,,49,,,37,20,88,,,,,22,,45,86,58,,,,,58,44,44,,30,,,,,,,95,63,24,,61,,79,,,,,,,49,64,,,,7,,63,79,,,47,65,,,,9,,67,,,,,22,,58,,63,,,41,5,,52,,,53,,71,99,,,,,,,79,65,,,85,93,,71,,26,98,25,,,,,38,,42,7,66,,,1,30,62,,32,,,,72,82,,47,61,63,94,60,77,0,75,,42,,68,60,53,89,72,,,,30,,,,47,79,73,,51,,72,69,41,,59,,,13,,,36,,,47,,,,,49,81,,,,,91,,,,99,3,,,72,,,43,,,,87,,12,,77,,34,,67,37,55,95,,,,58,4,74,24,,66,,29,,86,14,,,78,,88,86,31,72,,82,84,
,15,,71,,,46,,95,66,99,32,,,77,18,,1,,26,,69,87,,,,,,63,89,,,,73,24,,56,,42,51,,,77,59,36,9,,,4,92,,,7,,67,,,,,53,79,,,,,,72,,,78,3,3,,,,44,64,2,,,,73,70,74,,19,,64,,,23,,39,98,54,32,20,,7,87,,47,10,,8,80,13,2,28,,29,30,,,76,99,,94,,31,30,,,,,,75,,75,,,92,69,37,19,,,,,82,22,77,56,,10,42,,,,,,91,48,63,86,57,22,,,98,98,,20,,16,,,17,2,95,90,80,86,12,64,,64,93,78,30,,,73,58,69,,,69,61,6,58,,,,91,,54,59,41,7,,,,21,,81,,82,94,,99,,,64,7,,,45,,,69,86,,58,72,,,,80,,,93,,7,,56,55,24,4,50,,24,,11,57,29,,,,,89,,33,89,19,,24,,75,,93,,93,3,,15,3,,4,,,49,48,81,3,,68,23,,17,78,,79,,,,72,72,,34,70,26,9,70,,51,,,98,88
,35,50,,26,,69,6,,22,,,89,25,55,51,95,,43,0,87,,39,41,,0,,67,34,,,,,68,96,,28,,20,,,81,,86,99,,75,,,,,,95,,10,,37,46,,58,77,24,,4,,,,47,,76,,83,,,94,,43,,86,70,59,,10,14,,30,60,,,59,,17,,,,,,79,77,43,14,,49,79,,3,,35,88,,5,11,,,,8,60,,,29,23,13,,40,96,,,2,,,32,27,,,82,,,27,22,86,95,,52,65,79,5,,,79,60,61,,,,7,41,,,22,53,,74,,85,62,,43,69,,89,,80,61,20,,,12,,61,,,98,,,90,,95,6,,57,,9,54,47,,59,,32,18,,,19,51,,,,,,45,25,68,,71,83,,33,,58,,,74,87,46,10,92,,,81,5,,,,,,,,87,,45,23,,,,5,9,24,76,,22,0,,43,,60,16,96,35,,,,20,6,,55,25,,,,,32,,,,60,,,,26,96,,40,37,,88,80,17,,27,59,,0,32,52,,,21,46,,,62
40,,,,12,,6,97,,,29,,1,,,,,34,25,6,,,57,83,,58,14,,,40,31,,,58,44,54,,88,,,64,28,,,65,72,,91,,,22,,,10,,54,,45,21,95,,82,97,74,90,,25,,18,,31,,93,94,2,35,,,,,,,,,94,68,85,,85,98,,,,70,39,,13,79,57,,,88,67,,,,,34,,,67,11,,,,40,27,,43,,,73,82,,,42,,31,,,94,,,66,,,23,,65,58,,75,27,88,45,65,,,,,99,21,,47,95,,,,,,,17,73,41,,,,70,,52,55,,62,82,90,86,,87,36,96,,44,,,76,,,,,,,,,,,,11,,53,37,13,,18,,31,83,,,,99,,,,42,,85,,37,58,,61,77,52,,,,,26,,5,44,,,20,,37,71,67,,,40,89,,,78,62,,64,66,,,,,74,14,,,33,,51,,45,,24,72,,93,,,,,74,,,,87,,,,84,,4,80,81,,,31,,,,20,58,32,,,54,,,17,
10,,57,40,58,53,,,,46,,91,,14,,,,,68,12,,83,,,23,,93,,62,78,37,,19,,,71,,70,75,17,72,,28,,,86,52,,,,66,,,,,,42,,62,83,,,58,,20,,91,,88,45,15,,58,57,,52,,73,,3,,,,22,,,97,65,,,,,,47,96,,,72,11,16,59,84,,,15,50,,,52,13,59,88,,,39,,,,,,89,,78,48,,92,,8,,,80,,,,89,,,6,,,6,96,,76,62,77,1,42,,53,,34,52,48,30,49,,72,16,,70,96,71,,,75,,44,,,8,,8,19,,,,,13,64,82,,,,,64,,,98,66,,33,,,70,,68,,,29,17,,28,,,95,73,23,70,,,,80,26,,9,,91,,,,41,91,97,,,,50,8,,96,56,,65,,,,9,,,,87,,,88,,6,,,,88,,37,81,,,,,39,33,31,45,54,,,11,,,,,,12,65,,5,63,,39,,,56,,,,59,,59,44,,,6,,24,11,,14,,73,94,86
,,,57,70,,,,,39,99,,81,46,42,75,,73,,91,,,,,,,,,,,46,58,,57,,,29,,,,,,,80,,81,42,,69,,11,,,,21,,,,48,49,21,,46,,,,57,,59,20,,60,80,,30,,,76,,89,73,93,,,58,,,12,59,41,3,,71,,93,80,34,,,63,,19,41,36,,,6,,82,,,,,,65,,,,,,51,86,,54,,,0,,,24,,62,29,,,,,,,66,27,96,9,,95,7,,,15,83,,83,57,13,,52,,23,,58,,58,,21,,,,,89,,,81,16,78,54,,88,,72,,,75,,80,,39,,,92,1,33,95,,11,,,91,46,,39,60,,82,,,94,,,14,67,,60,8,85,64,23,,91,,,,36,,,,,,,10,,,47,,,,67,,67,,15,14,,80,95,,,52,59,97,,,59,,52,,,39,56,,,,11,,,64,,30,61,30,,,58,,,,,,,25,6,61,,,31,42,65,,,33,,67,,83,,,60,8,16,,
,,31,44,,0,44,20,64,,,,,14,15,,31,,,49,,,,,,,55,,0,,,77,43,,,51,94,,2,,,,60,,33,,,,,,,,,,,,,,,42,28,51,50,,66,,,,,,,43,52,,,,18,16,3,64,26,24,42,,,,84,90,80,43,46,95,,,,,34,14,,,,71,,11,,84,,57,,68,,15,70,74,,,42,,,,,99,,85,49,,,49,80,44,,26,41,,,,81,,,17,,,57,,27,,33,,,29,33,61,,,,,37,17,67,66,,17,,3,77,,17,,43,2,68,,,89,,30,68,62,44,45,,,16,,39,19,35,,,,,,99,,31,20,,11,45,,68,,72,78,69,,42,23,,,,,88,,66,57,14,63,0,,4,59,,,,,,,,,,,,,47,86,,37,58,,,83,63,,,,,,,,34,33,,53,,43,,55,73,,,62,,,6,,,,,83,39,46,48,99,,98,92,47,55,,60,,,15,,,97,,,52,,75,,47,,,,28,55,
83,14,73,,12,79,7,,53,41,,48,,,85,2,64,91,95,97,71,90,74,,41,,75,71,55,,41,,,,,22,83,,99,37,,,,2,17,,,,35,59,,54,49,,,,86,,,,,,,52,3,,,,74,,,14,68,43,,68,18,72,27,,96,,,,,94,,2,,82,28,11,,19,,,66,2,34,76,,,,85,,,49,,,66,28,,,52,98,66,2,,,,28,,,,18,15,95,,29,,,17,,,,,,,19,,70,,16,52,,,32,,30,,19,67,73,,,41,,11,,67,,,83,27,,41,96,,,,99,,46,79,,17,,40,,9,,,70,,44,,74,,41,51,,10,67,,,30,,30,,,,,,,35,78,,,,,57,53,90,,,,,,,0,63,,,,4,18,,,,78,,45,35,,86,50,,36,,13,74,53,65,,,52,97,,2,77,47,82,9,83,,,,95,,9,42,31,53,92,79,,,11,66,,,52,,,99,90,90,,86,17,,0,,,35,37,,5,,16,,45,,27,17,5,,24,81,22
28,51,,1,74,50,68,50,5,,,68,57,71,,87,14,45,,,,16,,14,41,,,76,,53,79,,20,61,1,72,,72,,,12,22,,62,16,85,97,,68,97,,70,61,,20,,,3,,63,,99,,58,,,87,,,,,,,77,65,54,57,36,,76,,,54,96,4,24,,,,,,50,6,56,35,,,,76,,,,25,52,,47,,,76,81,74,,51,,,,30,79,71,74,,57,,67,,31,,14,78,15,,,,,56,4,,57,21,95,,,,74,,,23,,22,,,76,,,10,90,31,43,,,0,81,80,,,,,,,67,,98,28,27,,,67,,,43,,82,39,61,53,,34,,,2,93,43,95,,41,,,,61,45,,,71,28,,36,2,48,77,,8,15,,33,16,85,20,,81,92,,46,,,33,34,,99,93,23,91,19,23,14,,55,25,,,0,13,61,,90,,75,47,30,,,22,,60,,64,,,97,92,,28,,51,97,4,21,,,22,,,,21,,,51,12,,,33,65,34,,36,,88,56,,,97,,41,58,,31,,91,,58,
,82,37,,,25,67,,,10,,5,9,,,34,39,,,,,,,,4,93,66,,5,0,3,99,,79,16,60,91,,,77,32,11,27,,,59,51,,,,,,51,12,,,,,64,20,96,9,33,,,19,96,,,,,,,44,59,,45,,15,,,85,,48,80,8,,,,,,,73,54,,,45,63,0,,,39,96,,,30,,,11,36,,14,42,27,79,31,,,13,53,36,,,,54,,,20,,34,,33,4,74,15,72,32,,15,81,79,,,,,99,,,,98,,,,33,,,18,35,,,,,,,,,,,,82,82,38,,,,,48,,11,,,,8,91,,69,87,,93,,,96,15,,45,93,83,26,97,,12,90,12,,,,81,,65,30,,76,,,31,,,,,56,5,,76,,,84,,48,,,97,,32,90,,,,,,96,98,77,,50,,,68,46,,,65,,,27,87,,,13,,53,29,55,,16,,,72,,,,97,,35,96,,82,29,0,97,,47,87,,88,,,,,,39,5,,20,,28,63,51,,60,
,,,,,70,,17,38,40,,,,17,15,82,37,77,,44,60,,,38,,85,,,49,13,,,80,58,25,85,74,,,93,,17,62,,95,49,13,84,,36,,,77,,75,35,,,,,24,10,46,,20,65,80,46,,,83,70,,28,,4,,4,,3,,53,83,52,,97,,,50,67,,14,67,,,74,,76,,,54,24,,,56,,,69,53,,31,63,,,97,74,,,28,,,48,7,,36,92,,10,60,84,,,,30,,45,59,27,77,35,5,,76,50,24,,,,,87,,,,82,,68,,46,19,61,4,66,65,30,,,41,59,56,71,33,29,,,,76,,,,,,,,,6,,,71,,,97,,14,,33,96,67,,26,,,,19,11,,16,,34,,17,,,,,,25,26,,54,,,,,,,99,4,,,,,72,22,,,59,35,,,88,71,13,,,47,89,,86,76,,,,87,,15,,,,82,58,79,,,,,16,98,,10,53,,,62,13,,24,72,81,,50,,,37,,,,8,,3,,,37,42,44,,75,77,,,5
29,68,,24,,,,,63,22,,80,16,,49,10,,17,,,,,21,38,31,,92,84,0,91,,68,22,,5,64,45,,,91,68,44,18,1,,4,19,,,24,,14,,,,,,,,5,,,12,65,,,,,73,,,27,,,,60,,,70,,0,,,,60,,61,,,,77,,41,90,0,,,,,,46,,28,,,,,,52,,,57,92,41,,,,1,99,,,37,7,53,,23,81,40,,55,,,70,,,,,,,11,,,11,,77,53,20,16,,49,55,,61,,11,,,,13,56,,66,,82,28,88,70,65,82,93,,,44,,30,5,3,,,,,42,,,33,7,73,83,,18,80,86,,,,14,,9,38,35,,,53,49,,39,45,,24,5,61,67,,6,,69,14,,10,81,64,66,83,,,24,,,,53,,,4,42,,,,44,61,43,8,,24,66,,46,,,,,,79,54,,44,55,,,,19,,,,48,,,2,1,,97,,,87,,,,,18,3,,45,,,,,57,,91,88,40,,31,,82,,35,78,2,94,
60,50,45,27,47,8,,,,,,53,,93,72,,,64,57,49,78,,67,46,68,,,34,49,,,63,60,51,,70,65,59,,89,,,,48,32,85,,52,6,,3,52,,,51,76,,,,12,,56,15,,99,,,,,17,,77,60,24,,31,,,,8,51,4,5,,79,58,,33,20,,,,3,84,15,53,70,,,87,97,30,26,,,,,14,,,,58,36,,64,31,83,59,76,71,24,,,43,,,40,99,0,,,,27,48,6,82,46,77,49,,,78,93,68,,,86,,59,8,63,25,,62,,,51,,72,,1,78,,77,,80,,40,41,45,15,,81,,,28,74,87,,34,21,72,38,79,74,,,70,,7,,66,73,62,,,34,,,50,65,,61,,99,2,86,,76,25,,92,,11,,26,92,,96,,50,4,,,,39,32,,,0,34,,,,95,21,40,,,18,,,48,71,96,77,60,6,30,19,,64,,68,52,,,38,,90,9,,82,,46,,,20,,41,,,,48,,,47,,,,74,76,17,19,65,,93,,,22,,,,,69,,50,15,,
,20,,68,99,,59,22,83,64,,,,,,19,30,75,,,71,17,,,,46,,,,,,55,,,,,,43,96,98,95,,64,58,20,,91,,55,,,61,,84,65,88,,44,,,,,0,86,,43,,,78,95,,,,69,,,,16,31,50,,39,67,,,35,,71,,,98,88,,,63,,5,,,,,52,,79,46,,,,24,,,,,26,,35,,,,43,71,,,,,,43,,86,,92,,57,,,94,96,,,12,,46,,95,,,,,,,,,14,0,,62,,,20,,,,97,,79,0,26,11,93,3,,42,92,74,,28,67,,,11,65,,53,,,,,,12,,27,10,,,16,63,34,,25,,89,,74,,,57,,,0,72,75,14,,,27,16,,,9,,90,80,,,,74,,46,,25,,3,,,,,57,78,91,56,,,,,,22,32,,46,70,,,89,,,,,,,,,,,21,14,,9,,,59,,15,57,8,,95,14,66,98,,42,58,70,,75,47,2,,,38,67,3,48,36,,,,,76,95
,,77,81,,,46,,,,,11,,,21,17,68,9,,74,92,6,,,34,,19,46,,,54,,,,,75,,,,74,17,30,52,,,,34,,,42,54,,8,37,81,78,,44,31,11,72,,,78,1,14,75,,76,9,87,3,,75,32,,68,86,7,29,,,,,,,,81,,,,,34,,,,52,,,53,88,80,33,43,62,,50,4,,62,61,,,,45,,,,85,,79,34,,63,,75,,,72,26,,,53,14,,,,,12,36,,67,6,,90,94,,80,,,38,,97,92,83,,67,,,91,,,,,,,79,11,7,79,,44,57,56,,,13,84,,55,55,58,34,41,64,,,29,4,21,,,62,70,14,,,1,82,,,43,34,,64,,,,66,49,,44,97,,47,82,36,,,35,87,,,36,42,13,,,64,,,,,21,,,59,22,,,51,,,,,77,11,,,18,8,37,,,59,7,,37,6,42,,,,49,74,89,,,,31,,,51,20,,,80,,23,38,,28,2,26,64,,,,,,,65,,73,16,9,20,,22,
,75,,,62,38,24,,,61,14,,78,,24,60,,46,61,,,,35,56,29,,82,,98,,32,1,,30,72,85,,,,,,41,21,,29,,,,39,,,38,36,,,97,45,,34,,,,,,,18,40,,92,70,,,,,,55,36,,,,53,7,,32,,,94,57,,,11,,46,,,,,60,,,50,,39,,,,2,10,61,70,61,70,,,,,99,,36,76,41,94,33,,,59,,1,57,87,,,,28,,,,,,,,6,,,76,47,,,58,,,75,,,,,44,,57,48,,,,,,33,67,,70,,,96,15,,19,27,86,,,,16,,,,,,,48,,33,87,69,81,,92,,26,65,92,40,,,38,,,,,76,29,0,,85,30,94,,,66,38,,,4,97,36,42,,77,,,35,,,,,57,51,98,,,,42,12,,73,68,42,90,,17,94,61,,,,19,61,35,,,41,29,24,,50,72,11,25,,,35,,,,,,67,40,,,94,,,,1,,44,76,,,45,40,,,96,11,11,,93,,39,67
65,,67,15,98,95,25,,,86,88,,7,,,47,,,,,73,63,9,,,,,,,,,96,14,,,46,0,54,20,,,,,64,,,,,,42,0,,62,,29,,35,58,14,86,,34,46,43,23,58,,54,,,4,73,,,,,35,,40,90,42,27,,80,43,0,,36,,44,86,97,,3,,19,27,78,91,,,,,,,70,,57,92,,,85,,97,99,,60,,51,76,,22,45,55,67,,39,14,95,,29,99,,51,4,,25,61,,17,,,,89,,,,48,17,57,45,,58,4,,,13,48,,,4,,,,15,33,,54,,74,,30,59,,,,23,31,50,,,6,,28,,34,28,95,,,81,,19,,4,,,,78,0,0,,,99,,,97,47,58,20,,14,99,15,,27,,,83,40,20,0,,,,,74,,13,72,,53,49,48,79,89,10,,12,,67,84,,,,57,,87,88,,95,,,,,,,,60,32,,,57,71,,94,,48,,6,,,53,,,,70,23,,,,59,31,,,,93,,24,,0,59,15,8,87,41,,,56,2
,91,99,82,95,5,31,55,,,,,,98,,72,,60,88,36,,35,,12,,25,,94,38,,,,,67,,,,44,,,20,,,27,1,23,50,,16,,95,,22,30,,49,0,46,3,,,94,,,62,,,,,,14,,5,62,75,,44,41,17,71,59,69,86,5,,43,,,,,,37,,87,46,90,46,44,,86,18,,95,,,5,16,,19,,,18,,,,86,,6,,23,,92,,17,,,95,,,36,44,,,,71,,20,35,,73,32,,,,,66,,,,,24,11,5,,9,,85,,30,,,,,,8,,88,,43,16,,,,21,,,11,83,,,74,,,,38,,5,,98,,,,85,,,95,,10,,,,22,21,54,9,,57,,,48,,,,68,55,,67,83,,45,,23,,13,,,,65,59,83,16,9,,99,,3,,99,99,70,,95,,,,21,13,,,23,85,4,18,,,,25,33,,61,74,,22,,52,,90,25,,4,5,51,70,59,59,2,,,,,,,26,,1,2,,,,45,46,,41,78,,3,,1,98,67
