900
,,37,,,61,61,,,,,,7,,95,82,4,23,,,79,8,18,,47,,,,49,73,67,37,46,61,,,,,,,,,95,37,,,62,,79,87,43,,,,39,,,89,58,,30,34,,,45,82,,14,,,,,,42,,,,45,62,,,92,,64,97,,52,38,,,,,7,,13,98,90,60,,45,,,21,,,68,,,25,,79,,,21,,32,70,64,46,12,90,68,92,56,89,,,23,,3,,39,84,,,4,,,,9,,,20,70,,,,,90,25,,56,,71,39,43,,,,,,,80,18,,,87,49,18,77,99,84,31,,,,9,,75,93,,0,87,,2,,67,,,75,34,29,80,,53,,95,,26,,,46,5,67,54,96,,27,,40,42,76,,,22,79,49,,84,60,43,41,58,69,,76,76,,,58,45,,87,,15,,,,,,,,87,,54,,63,95,42,,39,,70,,17,23,,9,,9,,30,,42,,81,,,54,39,,98,72,,61,,,29,66,77,,,82,56,,25,,,81,,17,36,,,0,53,78,,63,73,,47,38,,84,,8,,,,56,,,17,63,,60,,,28,63,,26,,72,,,,,,,,,,14,19,84,,,,31,,13,98,,97,,44,9,,,30,,80,21,40,,24,83,,93,,65,,95,,,,83,58,,,35,47,51,,13,,15,,52,25,13,60,54,,,,28,48,,,11,,,,10,43,59,77,28,75,,77,98,,,,74,,87,19,,,28,,,46,,,54,34,68,45,,,,,26,,,,,,88,,42,9,16,,,36,70,71,,,,87,,,28,1,,,61,,,,75,,,41,93,25,38,91,5,,74,,,,81,4,73,82,,,81,,,,0,,,,85,50,53,76,24,28,47,,18,,,47,,89,,64,6,,,,,,33,56,40,71,16,51,33,,81,,14,35,,,,93,,,70,78,,,,,2,47,6,26,29,,55,18,58,,,56,85,99,33,,,21,,37,,,6,5,66,,24,,68,,,26,,,27,,,6,53,,76,76,18,,46,65,37,80,96,83,22,,82,54,,,85,13,,,,,11,,,81,59,68,,,0,,53,,,,70,24,,,,0,60,,,11,,36,42,,,31,,23,6,53,77,46,65,59,,98,,,,69,84,,,,,71,,,,,,97,56,47,,58,,,,93,8,,,18,84,35,,,,,,,,0,,11,51,16,93,10,,83,55,21,33,,,,77,85,,,57,26,21,30,,,57,,75,88,80,,51,,64,23,,,,39,81,,,,67,57,,,50,,,,86,,72,,,,,40,,96,67,,,,29,56,62,25,76,,,,8,,63,7,,,,,,13,,,12,,11,,,5,12,,99,84,20,60,96,42,,93,4,,,68,89,50,,,36,,35,74,,30,,80,,,59,82,,,,,,,,,47,,,,,45,,98,,75,,39,,29,,36,,33,73,75,,76,,,88,,,15,87,,49,13,,54,15,76,,42,,,,,61,9,,94,72,99,,81,33,,99,15,75,,,37,,54,,26,49,,64,51,,,2,74,14,,,,,93,,40,68,32,,78,,,,53,,,46,9,,,44,97,84,,,,96,75
,,,83,,,23,20,55,,,51,,,83,82,37,56,34,45,,55,,49,,,,88,,,,,,8,59,36,40,18,,79,1,61,,57,83,92,,9,,22,,83,,34,40,22,88,1,15,62,,,13,,,,,,,68,49,,87,,,65,,69,90,29,,,,,17,,64,69,,,,,52,,83,93,93,76,,29,14,38,25,50,,55,,80,93,55,11,,29,9,,,,37,,,,,,,,,,,9,26,,19,68,,18,,,48,,,,,48,,76,39,,78,,62,,,55,,32,15,4,41,,85,,,17,95,,67,24,,,,2,,,80,38,,98,,,,,2,,,,87,,,,,,,,,30,42,,,,29,52,,21,21,,94,46,,84,25,,,72,45,26,64,,72,81,,39,14,90,,83,32,,90,41,,,,71,76,65,84,19,94,,,,24,60,77,99,42,51,40,,,,,,,,11,56,,8,,7,9,,51,,80,,,4,33,3,5,63,,43,30,,52,39,99,84,,,54,1,,,,85,,,80,68,15,,54,93,59,,,,,,,69,,,82,,22,67,64,34,9,56,64,,93,,,,28,14,34,29,,,,,39,15,,,,,94,,,34,,14,,,,,,,,83,96,67,,44,35,5,,,23,,62,,,85,74,31,93,6,,,79,,,,,45,41,85,,,,,,,,,,37,,,14,,,,,55,39,61,45,,91,,,,,,21,,,,,,,,,42,,,59,,,,95,98,98,,14,,62,,,67,11,,81,51,,32,4,78,,,12,28,75,24,91,88,,58,,,,2,,,,67,,19,71,38,33,38,,,84,20,1,,39,73,,5,,34,52,97,81,78,,24,55,,92,,13,99,14,58,10,,,,,,,,39,,73,91,38,,31,98,,78,,,,,,,,76,,,55,36,76,42,31,12,,,79,1,,36,8,16,,73,20,,,,,,86,7,71,,28,,59,25,41,,,96,63,59,24,,99,7,42,,,60,,64,,,17,,,30,,42,11,,,,27,,31,94,64,12,47,,60,52,83,45,40,,,11,,68,,,10,75,84,,60,55,,,70,,16,,19,61,,,,,51,,,,,,,48,,,48,,31,58,,27,22,83,,,,29,,,44,36,,,33,,55,,,82,16,71,64,10,45,,,12,94,89,,,,54,,85,,30,,,84,,7,52,,,76,,51,18,,12,57,,,,27,,,,36,22,,,,,30,,56,45,88,58,54,69,2,,13,59,24,,,70,99,71,,,51,,,,93,,,21,32,,37,73,,13,,23,16,48,21,50,,,,84,90,65,0,,16,,74,,,57,84,35,81,43,42,13,66,,72,,44,,5,,,,,73,53,,22,32,,35,66,25,7,,,72,79,,15,,,,,,65,,,,42,,69,98,,,20,,,,87,,30,62,,28,,65,34,32,,19,,,,,,,80,29,1,37,,,,71,,,89,46,,,,77,51,10,,,,97,,,6,10,48,34,92,2,,,60,21,90,,32,71,71,,,,,48,,60,,78,,,,4,95,,14,22,,4,,,87,,,,34,46,58,2,62,,,29,,6,,93,,39,70,,22,,67
21,65,,,77,13,,42,,26,12,,,,69,65,,54,64,,,,,,,0,92,34,,,,96,,33,40,,,,52,,50,30,,6,,,11,,77,,30,,,,,,,37,58,85,,,0,74,,,7,,71,,73,66,65,55,,94,,70,90,,60,,80,6,39,,,,90,,,92,,,65,65,,,,39,,,,,,35,84,91,28,66,,,96,6,,21,,34,94,2,,18,,29,,,88,83,,,37,58,,79,94,,80,10,,,37,,,,84,22,,,50,,,7,,78,,37,,99,,,3,,,96,20,,65,,,9,45,,,41,,74,,62,59,54,97,,,75,,,28,,47,88,,,,,,,1,37,,19,,42,,,,,,,98,,,96,,,,48,45,,,47,92,42,,,53,,,78,,,,5,48,15,84,30,,50,40,,9,,8,,,,77,,75,,,24,,,9,62,76,51,6,56,,26,,,47,44,35,,98,,21,92,,38,,,42,,13,,,,,8,,,32,91,,9,,,78,12,,98,,,17,,4,,69,,31,7,,21,,,6,,,2,5,22,,,,0,86,,20,26,,,62,68,,34,,,,58,42,81,48,,95,44,,58,98,,,,,43,,,,49,,,,81,86,59,,10,,,0,44,92,,57,76,12,45,44,76,,12,,63,,,36,,,,34,55,,25,89,70,75,,,,98,,58,67,,47,,,50,,21,,,87,78,81,,,94,95,0,,30,,6,,,,,,20,78,,42,39,84,90,16,,,,15,,,,87,74,37,,,68,,,,,,,7,61,,43,79,31,,,,,52,67,20,28,,,,88,,2,57,65,13,,,,,12,,14,,44,25,65,,90,,69,,90,38,,87,90,,98,29,,30,5,,,99,63,,15,,,23,,8,50,34,94,,88,57,94,9,,98,,29,46,,23,63,99,,,75,,,97,49,6,4,,,16,59,31,46,,,58,17,,,,,,46,55,,,,,,,,49,,33,,0,,,64,86,,,,53,63,18,81,,,,,,,,,,75,,36,63,,,,,35,,45,,,8,,,,17,54,,96,,75,91,,,,,82,65,67,8,55,,55,6,83,86,,22,44,95,,,15,20,20,10,77,,,,96,24,40,,,,82,7,97,74,,62,43,90,22,,94,64,,,,0,80,22,67,35,,,86,,,3,84,,29,12,,,61,,34,27,,,,,16,,,,,48,94,16,0,,92,,11,,72,,91,,33,82,,72,80,,40,,97,26,80,,7,,,48,51,35,20,60,,24,,,,,,65,,75,4,23,,79,47,,56,66,73,,,86,,70,,,,,34,,65,95,,,83,43,46,,,86,90,,65,,54,86,,10,,,,,,26,,7,,,44,43,,44,16,,36,,,73,73,14,,,97,28,,,,91,22,52,88,84,,,62,,69,70,,32,,,,,,49,,88,,63,,,,25,11,96,,89,49,,28,44,,,,,,,,48,42,5,14,,,42,,,,25,12,66,44,55,25,18,,,93,,60,,95,82,24,54,,79,97,,,63,,,,,26,,,,82,79,67,,86,80,18,76,,,79,18,,,95,,,77,
,39,,37,,,,77,96,,84,,46,69,,53,90,12,,,,,37,64,66,,,66,,,42,57,,41,99,,,,,,,69,52,,,,,58,,,53,52,,67,23,43,16,82,50,,,78,,,85,,,40,,,71,14,47,85,,,,63,11,16,,,17,84,,,,,24,62,,,,,18,54,76,,,37,40,,86,28,,,96,47,90,65,51,56,51,24,,,,45,70,,,,31,,40,,,,,45,,,,,74,,58,22,51,,13,,79,23,,,,74,80,,26,,,9,96,12,,,,,40,,74,60,,45,,,,,,,,86,,,31,,,95,,72,24,94,,,76,,78,16,,,,,32,22,,,,,,,7,,,,87,56,,13,13,31,35,3,,,,6,,,,,,25,,21,,,,58,,61,,53,80,,,60,86,,1,,,,18,78,4,60,,,,,,,94,57,,66,,31,,,,63,86,,33,8,,,,,11,33,,0,94,,18,20,,,70,99,99,37,,,41,,87,85,,,,24,96,27,,,65,,,1,,,,93,,,91,,79,,78,,,,,64,20,77,,,18,68,,94,,,,,63,,83,80,52,,12,,,43,,,52,84,,,,3,27,24,,,53,9,,28,,63,36,44,,,,97,51,72,,,,15,67,,80,81,91,38,,2,28,,24,,,37,,,,,,,76,26,10,,,47,,,37,56,,42,4,,,85,,,,,78,,98,81,,,,,,47,,,,90,88,,,,,,20,41,20,,68,,43,,88,,,76,,,39,31,,15,,35,50,50,97,,,56,51,93,,14,20,22,,87,6,,,,89,26,12,,,79,,20,80,,,95,,78,3,20,,,,,,14,82,66,,,10,67,,7,68,85,,62,29,,,,,49,,,,26,48,54,,,79,,30,3,,,23,9,,28,44,69,,,63,33,0,,5,33,,,,,77,,,29,53,33,33,18,,,33,0,,66,,,25,70,,,58,55,0,63,96,,,64,,63,,,8,6,,27,,,95,,95,78,63,,37,81,9,,54,62,,,,,,82,94,,86,,,,48,25,,,57,,,,,,68,32,1,60,,55,,83,23,49,60,46,69,12,60,29,,7,28,,41,,,74,39,,14,94,,53,,74,,47,73,42,,,55,64,,61,,40,,,98,63,,,,92,,,,,35,61,,25,,92,28,,6,67,76,,,,,,36,,59,,23,,7,85,25,,78,7,13,20,,29,,,36,,67,17,23,67,93,9,,,,,,78,44,97,,51,,67,,31,,,19,,,55,,32,24,94,,,,52,89,9,17,27,,,83,50,33,40,7,85,,,21,,50,12,29,,,,19,73,,89,,69,,45,,,5,,,,,30,,,7,,7,54,,,63,,,,9,42,,72,35,58,,81,39,,9,57,83,,,,,51,,64,3,,,,98,83,,,,,,,5,,,,,49,55,,,49,,22,,,64,17,7,50,62,59,25,52,37,74,23,,,10,,58,,78,24,5,,64,32,0,37,13,,,,26,79,,,,,89,,,,,,,,74,92,27,92,86,33,,39,89,97,18,,,,,70,,,42,,71
,,,,37,,57,87,54,,,,,,,,56,,,,,,,,72,51,80,,,,,75,12,,,,,15,,,,,27,,86,,,,,26,,,,21,73,80,,58,,,,44,18,46,,30,,80,,50,,,21,,38,34,,,,40,3,,50,,49,,,,36,85,25,95,78,,93,81,87,48,,,,,,,,,65,,,11,,65,,39,,,,81,22,,91,,,,42,70,46,,47,,,96,,87,,,,,8,33,,,,82,69,23,39,27,,,,88,96,97,,10,,66,,,,,,,79,12,,,,59,,22,,,3,89,,,,33,28,10,,6,,,77,,,32,59,58,46,,,,,2,,,,,51,,13,80,52,,98,25,76,,,2,,83,,7,28,90,15,63,65,90,,55,14,,,80,,84,,,21,63,,9,,38,,,63,22,44,74,10,,96,,,24,63,80,,69,5,,91,,18,65,,37,2,,,32,58,41,8,79,,9,,78,88,89,,68,,,,,,78,,,27,96,99,25,25,76,,,,94,,4,97,,,,,,10,73,45,55,46,89,1,,,90,,,,,8,54,,,,36,,85,71,,40,67,87,,4,98,,,,35,,5,,,,96,,92,,,81,81,25,54,31,,90,28,47,75,,,,23,96,36,,8,53,,22,57,46,38,,,2,93,,44,,46,83,99,21,,,96,15,93,31,26,61,,,56,84,,,,,,99,8,64,13,10,23,77,5,67,71,23,22,91,84,,50,,,13,,86,62,19,48,,,,13,83,,,,26,75,,14,,,11,79,38,,,74,52,25,,,12,64,,,10,,,78,42,14,63,,,,,,,,,,,47,,25,,45,,59,67,13,,48,,,31,,72,,,,63,97,,,,6,51,63,,0,,83,37,84,,,,27,,84,17,,,96,,,91,,71,55,,94,,,,,,85,67,,,34,,39,66,,,67,85,,88,,,36,,,,,44,,,75,22,,,,49,35,,82,,,59,74,45,,,,14,,,,57,82,,89,,25,,64,71,,,15,,92,,,63,,,,12,85,56,,15,,,25,56,49,84,36,,,21,,4,10,,,0,,16,,15,,37,93,37,,25,,,39,,91,,,61,,25,,9,,,28,80,,39,,,,99,,,15,,62,,40,56,22,4,,,,50,24,,,,,,5,8,65,19,,12,29,,9,,17,,32,76,,,,,4,62,48,25,,95,,,50,,,22,,,,,,,79,,,,33,,47,27,,20,,6,49,,,54,92,79,,,2,57,,,,92,,,17,33,47,64,,,81,,34,,30,,39,,,,9,,,,72,,,27,12,45,,83,,38,63,,10,84,28,,57,,83,,,78,10,54,,,,,,,92,,9,17,,43,92,,,,74,15,,,64,17,61,,46,57,,,65,,,,,,,69,,,94,,,,10,67,2,,,21,,25,98,32,14,90,,,44,,,98,,88,,,4,86,34,,,,46,,,,81,,,32,89,,11,,,,,,,51,48,67,,52,,,56,32,11,56,35,85,78,55,94,,59,,74,24,,44,73,69,18,40,,85,,9,63,,,,18,78,89,10,
,49,15,,3,,15,39,,,,1,,35,,,,88,96,93,71,96,99,,6,5,42,,23,42,,68,,,67,11,,32,42,69,42,,86,,41,,,,,85,,53,,16,71,34,,,,,70,,16,80,,67,16,,,,,28,93,,70,66,13,,53,94,,,,61,,20,,45,99,55,66,,,12,,22,,27,,83,88,,,,9,41,47,73,,,,,71,81,,10,,,16,82,25,37,,50,25,,,33,,55,43,67,58,97,,,,40,,,,,92,,21,,,,22,67,33,,,81,,,,58,53,,43,83,,,60,43,,72,34,,77,23,70,,54,,,10,,,5,11,,7,,99,68,63,78,,,14,33,52,,,51,,47,71,4,83,65,,,,44,26,36,,32,,,74,2,,89,46,72,,,68,,,,4,,59,70,,,,2,,17,,7,,39,6,4,,,,,71,,,,,,,71,1,,20,70,,,76,,,,,91,,46,8,66,94,64,,91,,65,17,,,,94,45,,27,,,73,,54,40,61,49,,,,,,,99,60,76,5,29,,58,,,,59,,33,,71,37,78,,,74,55,,,77,,,85,93,,,,6,21,,92,60,,,16,,61,91,87,,22,88,93,,90,,3,90,72,82,,,,7,76,21,,88,,,,,36,45,92,18,95,8,8,,28,86,86,,,,98,52,21,21,96,,,,43,,,,,,,20,9,,,54,,98,55,11,,,,,22,,,,,69,,,,,65,36,89,,73,24,97,,,,65,,,,,95,,69,1,,,,,62,60,35,,,91,,,15,,83,11,18,22,45,79,,,,12,61,,,59,20,,90,,59,,57,,42,,69,36,46,29,88,,66,6,,80,,12,47,56,,36,,78,88,,,36,,6,75,,27,89,,56,86,97,,,,66,,35,,46,,,79,,,,,,,99,,93,,,,91,25,,12,,,69,64,,47,,,,,,,42,71,,,,65,27,34,,65,27,68,9,,,23,54,40,,,11,,36,20,,59,,,,,,,,41,,24,77,12,47,82,,,,88,,,40,49,,92,,,4,,,20,21,22,44,,69,,,,,46,38,,,26,86,42,58,14,,,11,,,82,,,46,,,26,,32,89,61,17,,30,71,20,,98,39,,91,20,7,,,,,48,72,,8,,9,,,,,68,,,,56,77,2,92,26,64,2,33,61,,,80,,18,55,76,30,,,50,48,,50,98,,5,50,16,82,,10,12,39,42,78,48,,86,56,40,17,37,32,,24,,24,,,,55,,,89,10,,70,23,52,,84,,11,28,12,,27,,16,52,,58,,66,,96,,,79,75,,,,,10,34,64,,,,73,,91,,,98,74,,16,19,68,,68,,16,42,78,,47,74,74,44,,,48,55,81,96,46,3,0,44,,,,,50,,,,,,,9,,,83,,86,26,,42,,,,71,,18,,81,,,90,36,35,,52,,,,,76,92,24,63,38,26,,,,45,61,,82,13,,90,,,81,,19,80,,,,,,,59,88,86,,2,,,,49,79,34,,,,,97,,26,,,,,,7,75,,0,96,,,,75,5,,77,41,,78,,60,37,,96,,,,,16
,,,,,92,,73,,59,,47,31,39,99,,3,45,,27,,,,,,11,72,,,,62,,,,87,,38,,13,,66,,63,63,73,,,61,,,67,5,35,,,66,,87,44,,11,51,58,,,,,53,,39,,,,,63,81,,37,,,35,,90,53,,90,61,44,25,98,,77,,89,32,,10,60,86,,,,15,83,,89,52,75,20,66,28,,15,40,,25,70,,,80,,89,61,91,5,,64,66,,48,20,67,12,,40,27,,,,51,4,,,64,1,24,,,11,,,5,89,,3,62,,78,,,,4,10,11,77,80,30,45,,,,68,25,,49,7,44,14,,4,,,,,,78,,,20,54,,28,,,,67,41,,72,,,,92,,,,,34,97,25,94,94,,51,,,97,74,53,,,87,,,,29,,,,,99,42,22,75,47,,18,,,,,,85,9,32,,,,85,,,,,85,98,,59,88,,78,90,12,17,65,86,83,28,18,1,,21,,94,18,77,56,,,,46,80,,53,,,,,,,84,,4,,26,,3,54,6,,11,,4,,,,92,69,,,98,,,2,,22,87,,42,,78,,84,,23,,19,11,24,63,,,,,83,,,,22,8,,,79,,,,,3,,,,,,74,73,,,,,,58,46,17,,,97,,,92,,12,,17,,,,,,16,,55,60,96,73,2,,,,,,,51,,,72,85,31,,,56,,,,85,,85,30,,,14,17,21,72,96,,49,5,,,,92,,94,89,,48,,,,33,,,,,,,82,,,30,,38,,10,80,60,,8,,5,,,94,,,,,,,,19,,34,,,20,,95,66,51,,,,57,93,85,,19,77,,20,20,,,77,,,90,99,46,56,7,,,,22,,80,33,11,61,46,,12,,88,,16,,88,40,58,41,73,,95,71,73,,,,,,,,,,31,47,48,92,73,,,,,,54,79,39,,54,37,,69,,,,67,,76,,,12,33,,,,41,,96,78,93,60,,,,,94,26,,,,11,41,15,,82,,24,47,,92,,,,,,0,,2,,,85,11,56,62,72,,,,12,38,51,,40,19,21,21,99,,,65,19,83,,97,,26,,68,39,,89,36,98,,,,,16,7,,5,77,93,,40,,51,,,11,,,,51,,,,,,98,69,,,89,,87,,,19,33,24,34,95,,88,,,12,74,,,,99,,,,66,76,,,,4,,39,44,53,,,56,89,,,,86,56,4,,81,,63,59,18,54,,33,,34,,96,,,63,85,,,,17,42,83,,,35,,,7,40,,37,,,,,,,86,27,,99,9,,,41,,,19,38,,,,94,,22,19,0,,1,,,77,34,,59,10,19,56,12,,,,,,,34,38,,,91,,,,,51,,,4,,,,5,3,75,,,,,,33,20,37,44,2,,32,30,48,83,,64,28,,,,,8,,5,64,,39,,28,89,,43,90,75,,,,,86,53,32,,72,,51,,,,,,24,,46,22,,,65,,63,44,82,,,50,,37,,,,10,46,,,52,7,,,52,99,,,,24,9,60,58,,,,,90,35,53,,40,,90,,56,19,34,,43,,,69
94,,18,,52,,45,,91,35,,,,15,55,27,,83,19,,34,,48,,,,7,54,71,,9,,87,,,,29,47,,52,,70,74,2,27,,,97,67,,83,79,,,0,17,0,8,,,41,80,85,73,93,97,43,83,,49,74,,,,,,,54,37,93,,53,,,,,62,29,26,,,,90,15,23,10,48,52,74,40,,44,,,15,,46,95,,71,,0,,,,,,41,84,64,,86,,,,,,,47,68,51,7,,41,,95,,92,24,67,,31,,,21,,,,74,38,82,65,41,,14,,,48,,72,,23,,,9,,85,,,29,74,,69,14,,,,6,6,,84,92,,,,,23,,26,,,89,,9,59,92,,,4,40,,56,82,,44,,94,,81,,,,71,93,,,32,,,72,56,23,32,,,60,,,,38,53,10,,,,,63,,68,8,,,,,47,11,,39,22,44,,,,76,84,99,,64,90,91,62,,,5,73,18,63,,68,,,,,,15,,57,,73,,13,,91,23,,40,52,,,63,,18,12,76,76,42,,34,43,,91,65,97,47,81,,,62,20,,18,73,,62,2,,71,,77,56,,,44,99,,,,79,30,70,43,16,,,85,,0,8,6,,,38,,97,50,93,64,68,,,32,52,,12,,97,,81,2,66,,,,67,,32,1,,97,48,,,70,25,,,97,,29,35,,26,,,12,48,,,63,94,51,,18,45,96,32,30,90,71,,,12,,,25,,,,85,95,10,65,,,49,98,,45,18,53,,51,95,89,66,,,92,39,,,92,90,,40,,57,,30,69,30,,,,,,,74,62,,11,,,,79,,,,13,,17,,,83,,89,0,,81,92,25,,60,35,93,,,,,11,33,,,,99,85,,,53,6,,,78,27,83,,80,,82,73,53,,,,32,,75,,32,78,65,,,45,,,83,,88,,12,26,,,,35,,,5,,99,,,,,,41,32,,,40,,,59,96,,,,58,,,26,49,97,,0,,,,,,,,59,7,50,,68,,,,,,61,,,36,24,43,88,,,,,,8,65,69,,96,74,97,56,35,7,54,57,27,,,,,34,48,68,36,,89,,24,,,69,83,34,,,30,75,,,,,,5,87,,85,,,,,41,51,25,,,,3,,23,81,96,2,78,,,92,,81,,74,,,19,,4,8,,,,79,,,,,,,47,,68,,,,44,,,20,,,71,,,,61,6,49,21,84,22,,65,,,21,5,3,63,,,,67,,67,,61,89,74,72,0,36,16,54,,96,20,,0,51,6,33,,,,,73,,,4,,24,32,,16,,4,90,59,,,,,98,86,,51,,,40,31,,,,,,10,,,93,,0,,,90,,,16,,60,,76,14,26,,,,,,19,,74,95,87,47,,32,33,57,,88,27,,61,,43,,,,89,2,,74,,91,77,,,9,91,,,68,,96,61,,,28,39,,,,,44,96,83,,9,,,76,66,60,92,52,65,32,24,8,45,,84,91,,,60,58,,,1,15,,30,9,3,1,52,5,53,,,43,,4,19,,,,63,,,,,83,99,,4,41,,,,1,99,66,,7,6,31,15,91,19,19,,16,70,,,,,66
,55,60,,,7,,,57,,,68,,73,44,,,,19,83,26,,,37,,,69,97,44,,36,39,,49,8,4,,18,37,,94,43,15,,,89,,,34,65,,,,40,45,,,,33,16,,,,78,,,22,,59,0,,,,,,,28,,74,,60,,,,58,57,45,,97,30,,11,63,,,,70,38,,,,85,,2,,,,,,45,,,,18,69,,37,83,,36,,44,27,,,90,,,,18,68,,,,74,53,,,,,3,9,85,,,55,4,36,,,19,,9,,65,,91,,,,38,,54,11,28,,50,53,,,57,,82,62,70,,29,33,20,57,37,,,89,,,85,,91,96,56,45,7,7,7,,,,85,72,,,,31,,,77,35,96,73,,,50,,11,,73,,,,,58,,86,,80,66,37,,59,79,,28,73,38,,,6,,,,,86,,22,11,,78,61,,,66,85,,98,64,,95,10,3,48,67,,,29,,97,,,92,,88,80,70,8,78,,2,,2,,,73,,,78,,94,34,0,6,89,,38,,13,,4,58,,29,78,90,,,12,25,,,,,,,,41,,68,14,29,,,80,13,,50,55,,,,,22,,0,59,,63,,75,74,33,,,17,,83,,34,53,,43,,73,31,,36,,46,,,26,,,85,,92,9,,4,85,57,30,,75,43,98,,14,,77,6,14,,,,,28,38,90,61,34,,61,88,,,,,65,68,,,22,32,,58,,,93,74,,17,61,,,14,,87,,28,,79,8,,,17,18,17,85,,10,,,19,,,,68,,,85,10,37,,43,,,4,45,,83,,83,,41,,58,32,37,,47,,,,,42,31,80,,,,,,97,47,,,,58,53,52,,,92,74,,9,,21,,,,,,,27,,,63,,,,89,,49,91,,8,,,28,,,,29,,40,41,,30,35,,80,,2,,31,45,,,59,34,49,37,,63,60,92,,,66,50,26,3,74,,63,61,,,,,83,,32,,,,19,,86,,,,17,33,,,,,18,,,,,,,74,61,,51,82,11,,,50,,64,,68,,15,24,76,50,,45,87,78,34,8,,87,93,28,,26,,,,55,66,12,88,17,43,82,,,83,50,8,43,33,95,57,,43,37,,71,98,46,73,,,25,91,58,87,43,,,,,,95,,,,,29,,73,19,,98,,,60,98,21,67,20,11,77,,,,64,78,52,,71,,,,82,58,,57,70,51,,70,,42,86,,99,25,,87,27,,65,24,,,,,27,78,,,73,,,,65,7,,,71,80,,,,,,,,18,,,,,46,13,47,26,,48,22,,,5,,55,,,,,40,,15,,,,,76,,75,50,27,,70,45,87,,,,,45,,87,,,,1,61,11,99,,52,,24,7,67,,88,,49,39,80,12,38,82,,89,,,,,53,29,56,,64,,85,89,44,39,1,43,13,,19,70,,,,98,24,1,,80,16,,97,71,,,,,,,,59,94,,,27,,61,,,,55,3,,67,,,30,35,28,,,87,98,,,1,,,99,,,85,,90,42,36,,93,16,72,71,,25,60,,,44,,,,,,92,,,93,25,,55,,,,,,,46,,37,50,32,17,
,2,99,16,8,47,39,58,6,,73,80,19,28,82,,,31,,,94,,,,,,,31,,,,43,58,94,66,88,70,,,66,,,29,32,,3,,,,,48,14,58,22,,,62,53,,,,,,49,20,,,74,,,,,,30,,83,32,,41,41,,51,35,26,34,9,,74,,48,89,74,57,,,90,94,,,9,47,19,,53,0,,67,,,51,,,,46,,51,76,,,4,94,,89,,82,,96,,59,33,,33,43,2,,,51,,,99,,,,80,85,94,,78,95,,,,,,94,80,,,,84,68,86,,,80,85,,,,66,88,,67,75,35,,82,,,95,12,,8,75,,,,49,40,,14,19,,84,,,14,,19,,,40,,,,43,,77,23,,34,1,,2,53,,22,45,82,53,38,,58,36,16,71,,40,,39,,,,72,,4,74,32,38,95,,,30,,95,,,,,,90,,,,,34,51,,,16,75,,,7,4,20,63,10,,,24,71,77,,,,,,,,,65,45,5,,26,42,,99,81,,,,70,23,99,45,23,14,,35,36,,31,79,,68,10,1,68,7,37,76,69,55,44,,,31,,,,18,,53,,,48,62,54,26,94,76,25,,,21,,22,,,,46,,46,,19,,,40,45,36,,64,58,26,,87,,42,14,,,24,52,,,77,,24,,,3,23,,9,55,71,,,,57,,47,54,46,,,,,,20,,,84,44,91,,71,61,70,,,39,95,,99,,49,82,55,,,,,24,,,,,96,47,48,,,,56,58,41,69,,,78,97,,,,,65,83,,,30,7,15,94,,,2,70,76,15,21,,51,,92,49,,83,,89,49,65,,,,65,,9,79,,73,74,,,,9,,,64,42,,,1,83,,,36,,35,,59,3,56,,95,38,95,22,63,,,,,,67,,,,36,,,76,,33,,,52,37,8,21,98,,6,,38,,14,,89,40,40,20,,,,,,27,72,,,29,,39,99,,35,98,51,,50,,,13,,,61,75,,48,,,89,9,,37,,9,,99,32,25,,,10,,,42,82,,,,,84,19,,71,,58,,9,23,82,,,51,19,,,1,3,13,,,58,82,89,88,,24,28,,27,,87,,,23,37,31,42,,,,15,,,,92,,72,93,21,,,14,,93,,,10,73,84,64,,,,,49,4,35,,,30,67,,,,,,54,9,,,85,,,85,11,10,,,,,,36,89,,73,69,87,,,,74,,32,83,11,94,,81,84,,,25,15,,48,,61,,,43,32,,,93,,,72,,,,30,31,,41,24,,,37,,,55,,,37,7,30,,,,45,,30,,30,,,,,,,,,,77,,63,,,18,95,39,,34,39,,92,68,53,,61,91,44,,,,1,,,,,74,41,,,67,,,,,,85,0,,,36,,,,,66,,11,,,48,3,,64,25,98,,,62,,21,16,99,12,12,,8,15,55,45,90,,,,,18,,,80,,,,,,49,,,,58,6,95,,13,73,13,71,,72,25,,,51,,47,15,68,20,,,,25,,,,,35,0,,,,40,,46,49,,12,55,,65,,47,,71,77,,27,,,59,96,,,,82,90,,28,58,,
