500
,86,39,,70,,75,92,91,,52,13,,8,,64,,50,25,39,55,,61,,,,,,,42,94,,49,12,,,,,,,,,,,81,,77,,89,,,21,74,9,98,22,,,,,,47,,19,44,50,,78,,,9,81,,,,40,,47,30,,,,16,53,95,5,,,,99,62,83,50,48,95,49,37,,,,,94,94,,39,,,,,,,,,,17,,12,65,19,,48,59,,24,32,88,,,9,,,28,,,,28,10,,25,,,,32,,74,10,38,6,,,,30,,21,71,,,0,,,58,,,29,92,68,41,73,,,,,,,38,26,98,,40,,,,,,23,,,,87,,5,78,,38,,,,37,48,2,14,,,,,91,55,49,,69,,46,24,,,79,91,,38,,46,31,93,,,,80,26,,63,,,,32,15,,,50,4,62,87,96,76,23,42,25,19,,,89,,,58,,18,,27,37,89,,51,,,,94,29,,,,,73,87,14,46,,7,,5,,,,22,,17,,,93,,35,,,,70,,42,,,,79,14,,39,,,,,,,68,,,1,33,9,74,4,88,,,4,19,,,,63,,,,48,54,63,89,66,,,,,,,85,22,,27,35,,14,,,,44,46,32,,,52,1,,,,50,,17,,98,41,,93,,97,27,21,89,92,,37,,,,26,79,57,,,56,4,,57,88,,,,25,92,,44,,12,,,,28,,7,,4,50,,96,,62,,71,22,22,31,,5,,,24,55,30,50,,,,,,,,,31,,,,,74,,,,,76,,,,18,,96,,,,,10,,,,27,,16,,,94,,,65,,,,80,7,,,,7,17,,,,40,,,89,29,,57,72,69,83,78,7,,76,48,12,,,,,6,
,,8,0,10,39,1,,12,,,66,5,52,,87,65,,,47,23,,,20,,66,,20,,86,99,,,,82,16,92,,,,,55,91,,8,35,10,,,31,86,17,,,,12,,16,,,,65,,,,27,,49,,,,89,37,75,,,33,15,,5,,,,58,91,33,,,,83,,,19,,,,,,,88,,11,43,,29,68,,,82,71,12,13,71,,81,,,,,62,,94,,22,34,,,36,,89,,,,,66,,,57,7,77,89,,8,98,,,,4,,79,,,,11,,,,77,69,,,95,85,33,,86,,29,,85,42,5,12,70,,,54,6,19,36,,76,,93,,40,61,38,,93,22,25,20,30,66,24,18,41,,,,,32,,,30,1,92,1,44,95,,,,35,,42,17,,85,84,,,,,,,81,43,,42,66,87,,55,,8,,50,22,,,85,,,34,14,,26,,,21,,,85,59,,89,25,,36,,,,64,,98,12,78,32,,85,,40,,79,,,,,,,10,,,70,81,,93,,,,76,93,,,76,99,27,,,,49,78,,43,73,27,49,31,65,45,,73,,0,48,1,,,98,,,,,,56,,,16,,86,,71,,,14,5,35,,17,68,91,,,,89,65,61,,,,66,45,68,98,53,,4,,,43,75,,84,,40,92,,,7,,51,95,18,35,,,,75,56,,,,81,,,78,38,,81,,20,24,,3,,69,,53,,,,,72,66,28,,,31,24,79,,,,,,,,,50,78,,7,,67,,,,40,,,18,,46,58,,,,,41,,61,,93,,12,,,,93,,,97,,,90,,,,63,24,,,,44,47,,,,,,53,35,66,67,89,,,84,,,17,,,3,,37,,,,25,99,37,,,,,,43
,,45,49,98,96,,,,48,,83,,,,32,38,,77,,,,,31,,93,33,,70,40,,16,,,35,,70,,,89,0,66,0,66,88,,,,86,,16,74,,70,,10,27,,78,,49,,,80,68,64,6,3,,79,9,,95,42,,26,24,14,49,87,,,94,,,43,,,,,,,50,,,,92,,38,,22,,32,,17,,,,80,,93,41,62,,27,18,,6,22,13,,,59,55,95,8,46,,,,,17,,,,4,72,76,6,,,66,37,,,,27,90,83,,,70,25,91,,,,4,,,,,97,76,9,19,15,78,,19,58,,32,24,,,,6,,,53,71,43,93,,41,61,,32,85,86,,77,,,52,87,34,,39,,26,20,,41,78,4,28,82,,70,13,,,,43,72,,96,,,,15,,75,,32,17,,,,,58,,,24,,15,37,58,,92,39,0,,26,,,,16,36,,39,,,,,,,,,13,59,,75,,30,,28,,10,,18,,,,,38,,44,,,,,,70,,,,,,35,12,,19,,,,45,42,74,52,,,42,,,,,87,47,71,97,76,,,67,,,53,17,,38,48,70,,67,35,,,42,33,,,67,74,89,,,,29,,62,,36,72,35,,,10,25,2,35,88,,,,65,46,,58,,,22,59,89,57,,26,5,41,,66,,,54,,35,,15,14,4,,52,,,,2,32,97,,68,,76,29,46,69,69,51,,50,70,,34,,83,,,3,19,,,54,,88,,,50,50,,,2,28,,,,,77,,10,,,23,,33,13,,45,,,66,,4,,70,81,,,,,45,,,77,,,,,5,1,74,,,,,68,96,,,13,72,47,38,,,93,85,,19,35,,,,,,,,,14,79,27,,71,,,34,70,2,4,19
58,0,,,,,,,98,,,,,,,98,,87,45,,86,74,,,17,80,,82,,,,,,,,93,9,,16,57,81,47,54,75,,,,,,,,1,,,77,,,,4,,33,,40,,92,,,,,,,,,40,89,51,,,,2,15,,,20,,,54,,,,,,7,,,,,81,,,72,2,,26,39,68,,,,,,,,76,,,,,61,,,,80,,54,68,16,,,,38,97,,70,60,6,,,83,,33,,,60,,,,32,40,,65,,,73,,,,17,9,95,48,83,56,61,65,53,,,,99,64,55,,,87,71,94,86,25,71,78,58,,87,,37,36,,,90,45,98,23,,,,14,,28,,,77,,62,,,,,89,,47,56,,90,,50,87,95,99,,50,61,91,,,27,45,82,6,27,,30,92,,,18,37,19,,,,35,55,,88,28,59,45,,12,,21,,64,56,,,40,77,,21,,95,72,1,63,,,,70,,,,74,,60,9,,,83,13,99,22,56,11,41,55,99,98,,13,,6,44,,,91,2,46,,,,,,63,,5,,86,,,,13,,,98,0,30,60,3,,50,13,96,43,69,21,,,,,44,21,,,63,2,11,,52,,,,,50,,36,61,,64,18,17,,67,84,,,,89,,,15,,,,,,,,,,,,,78,,,,,4,68,,,63,99,,71,88,43,24,,38,,,38,2,,65,11,89,,82,,,70,,,82,27,,21,15,,,,,79,,,,92,14,23,78,76,,87,4,8,73,,,69,18,,46,,54,,76,34,,37,,,,,14,85,,,92,73,32,38,53,43,,,91,,62,54,,49,,30,4,6,,,29,43,48,,,24,,5,82,89,80,,37,48,,11,83,,83,,,57,,58,55,3,70,55,2
,39,58,73,,9,44,,,,60,48,39,,28,,65,,47,,59,,55,20,49,,,,,52,86,,,,,,,8,,57,,,67,,,44,92,62,,57,87,,,82,,33,,,,88,86,89,,37,,54,,,,97,,92,,,86,,72,,98,,14,,30,,77,9,,,,70,,87,,,,71,,92,,53,57,,,,63,94,,94,,,50,57,80,61,,,,16,,,22,,,,,54,,,,15,14,,,,46,89,90,81,,,8,15,,49,,,29,1,,63,96,,48,,30,,,,,78,14,,3,,51,43,59,,95,51,,19,,90,,64,,,66,,68,84,,82,9,,12,15,,,26,,49,48,75,77,65,,12,,,22,26,,29,47,,56,,82,19,,61,65,18,12,65,33,,,,,20,,47,50,,10,,24,,99,,,,99,20,75,40,,78,,26,,,66,,34,,,92,,,2,55,,,,,59,98,,88,44,88,,,55,50,71,,,41,,,,3,79,,78,,,96,57,60,19,,,,,79,,,15,,56,,28,,22,,21,,,16,70,57,84,80,,,,,,97,41,63,,64,62,,,39,,16,,,,,,,,56,46,,,,,73,95,29,,99,,10,67,23,28,57,1,,,,12,79,11,97,,33,,87,6,,,,75,36,9,,,77,22,,,5,51,,,,3,,,,,,40,,24,20,,69,27,24,54,57,,,,,,,69,20,89,,,30,,45,,,,45,23,80,47,,,,,18,,94,,,,61,82,,,39,,,97,68,23,,,82,,76,34,50,86,81,36,25,,,,,46,,99,,,31,50,69,33,,7,77,,,,,37,,,,,,,34,72,48,,,13,,,81,,34,,,,31,,57,,,,,,,49,46,26
,,,,,,,8,12,5,,,,,56,93,32,9,,65,57,4,,92,,,80,48,31,,,92,,21,,98,95,,20,8,,37,41,,,,,,28,23,35,,79,,68,,,31,73,95,55,19,23,,,7,61,1,,68,31,,5,15,,,,,,16,63,,58,45,,,47,2,62,13,49,97,16,28,,79,11,49,94,,24,55,69,,17,,21,84,90,,,,,,99,32,34,,56,,,97,,0,,92,,92,9,52,51,80,61,58,,,,61,,31,,,,,,,,86,77,37,84,93,86,,,,16,,,,13,,84,66,,97,,71,,82,,38,16,12,59,75,50,,,61,,,,,,,65,55,,,79,,65,,27,33,,,80,,66,8,72,,85,9,,,77,,,71,,41,,98,77,67,63,,19,22,49,0,41,55,,14,96,,,55,,,,,84,97,43,82,17,,6,75,44,,89,58,,5,11,,,93,89,,,,,,,84,19,,,12,18,48,,38,46,60,,,9,,,14,,,68,,,,,65,39,51,,,66,,,92,20,83,98,15,14,,86,,27,14,,,,5,,,25,,,45,1,,38,96,,,68,,83,56,21,,,99,97,,,2,58,22,,93,,,53,,44,,46,,,,,79,,,49,,,88,,68,19,,27,9,24,,,54,23,,22,32,,89,,,79,65,2,,,19,,,33,74,98,9,,25,77,,,71,16,,,,27,18,23,25,48,21,37,,71,61,,,,,,83,,1,,88,,,,,,,,5,,88,,,70,76,,,63,24,35,,5,56,30,94,,14,,,,,,,,4,,20,37,57,,71,,,,,97,0,,88,64,57,55,,,97,68,,41,68,85,,82,70,,85,46,,65,,,,41,86,,50,1,,68,,,,,,,,96,19
,,,79,77,14,,87,74,59,65,49,84,24,68,53,,,0,97,39,,71,,11,88,,32,,23,12,70,,,,40,96,2,,,,,,,,,,,,,85,,,5,,39,9,73,,13,,95,81,,31,40,64,,,,48,56,,,,,,,13,,1,9,,,38,,94,,94,3,,93,,46,35,5,,24,98,11,67,58,62,,97,,,55,50,33,93,34,,75,,1,,,17,,,28,88,37,,,39,,,,,8,,37,,,,93,,,,,,83,,24,,,,,12,,75,,,2,49,46,30,18,,30,0,,,,,,58,22,,48,54,62,,,,,95,37,47,,,52,46,,,,,62,73,61,,93,,,,,46,,30,,,42,99,72,13,,28,49,83,39,60,,11,,91,85,53,34,,,,,,,,,51,9,,91,,88,,,46,96,,,52,53,46,2,94,57,19,12,,47,,,22,13,,,,,22,,54,91,12,,94,,,6,58,,18,,,,,34,,,67,24,3,,70,85,83,,74,83,,,,19,,,75,,58,,47,,,19,,,,,79,,,66,37,88,34,,52,7,,,9,12,,,,55,98,60,,,,49,,,,69,,29,20,87,,92,65,91,,12,44,44,,48,,76,,,74,81,21,53,,,95,76,4,67,94,25,63,,68,,,26,,,,,71,,,2,89,12,,,,,8,14,,78,98,,,3,88,,22,9,,,60,,,,,72,,,73,,,,88,56,,32,49,,,,48,,,,,,35,23,54,,,,,8,61,21,38,,,7,,,,38,,,38,,,30,56,,51,,84,,76,25,79,49,27,67,,20,,11,48,,51,,,,,,34,89,,18,51,35,,44,,,,,,,,,,,,72,,,51,,,,56,
,8,,,42,86,,,98,,52,,,,,18,55,,,,,78,,90,6,64,,,93,9,,74,,47,61,35,,47,,70,75,66,,,0,23,98,,,,,14,31,10,3,,,39,4,64,0,25,,12,54,34,,29,,70,12,37,,,65,1,,,,96,36,63,95,5,,,68,83,,42,87,,,31,0,,,11,59,8,69,88,65,58,92,,62,74,,,82,,0,35,,,,97,58,,77,63,,,0,95,38,,,,,17,,,91,,10,61,45,37,,,,6,,44,,,93,59,,64,41,75,8,8,20,,21,22,,,,,,,26,25,35,93,78,,,,,,14,26,,,62,,,,35,,80,,22,69,,,,41,47,21,38,13,19,45,,,,55,65,,52,,,49,27,56,76,78,,98,6,87,10,,,,,,,58,15,12,,48,78,34,62,,23,88,19,,,40,,,,15,,,22,,,68,48,,,36,46,,,40,,82,40,,25,88,,,2,,,,79,,,,,,,,,15,61,43,,45,22,22,41,,12,10,60,2,,,,,,68,,,,,17,75,,19,,,7,,,,19,78,10,,,,17,,,77,,,,,,60,39,81,,73,,,,,,28,,2,,,,,,82,63,,,42,90,80,60,1,0,69,19,,22,,41,,,,51,,60,,18,,,,,61,,,,10,70,89,,,,93,26,,,3,63,54,31,46,,22,78,,55,2,,1,,,68,62,,17,63,36,,,,97,,,,33,,,,77,83,53,,65,,10,,,46,,,,,22,,,,,,,77,,11,84,,78,40,50,33,,,13,81,,33,,79,,17,,55,,,,26,,75,71,,,83,13,,,57,,23,70,,,,,,,5,,90,,,85,,89,92,,15,64,81,53,,23
,,,,95,26,68,,42,,,,42,88,47,21,56,47,,,57,21,,,86,,,86,,76,36,,,,,,,,29,,,,98,24,78,54,,70,,,,67,9,,,,98,,47,60,52,81,,64,,,85,30,96,55,40,,,79,27,60,20,80,43,23,,56,,13,19,48,,16,,,,,,,86,,,36,,91,32,,26,2,1,95,38,,62,35,73,77,34,21,,,17,49,,,,10,,38,79,,91,3,62,93,,,,82,,,,,93,74,25,,99,63,,,58,,72,50,,84,,,,,,65,11,,,31,68,50,54,42,,,6,,,,,,38,,39,,,88,,42,75,,52,91,,42,25,,,4,,,,94,48,10,45,31,,6,,86,48,,,,94,,98,,38,23,,60,47,,46,,,2,,,,,67,,45,45,,76,77,36,50,,73,75,61,,98,,,,,,,,,53,54,,,78,38,84,,54,76,,34,8,52,,42,58,,,,92,27,,,,87,,,37,,23,33,21,39,28,,,7,12,,,,25,,33,,1,,19,2,,49,66,,40,96,85,,,85,6,73,20,55,72,,74,,,,,,4,10,,,8,3,3,,,,89,,,,,9,,,14,,,14,,,6,,62,,81,,,,49,5,49,40,64,99,,11,,,,,85,,60,,63,,,,91,,74,,,19,,91,81,50,,23,38,,45,,48,,,,,70,,3,,,41,,,3,29,0,27,52,9,66,15,6,,20,33,,,55,,,,,28,41,,,,,13,31,27,,53,,,65,83,3,,62,2,,47,,13,,27,,,24,,25,74,,,11,71,86,30,1,97,,,35,53,98,,,,,26,90,,,,,51,0,76,,,,,,24,22,,,,,83,,,,5,61,,53,95,,96
,39,,,,,64,21,,18,,,8,,34,,66,18,13,21,52,,83,,,,0,,61,,91,26,23,,,71,,32,,,0,,,61,,,56,,69,57,,79,74,,31,,,82,1,82,,86,30,6,8,98,98,77,45,5,88,92,52,,,66,,,51,,16,48,,,,,,26,,,,2,39,,,,90,35,5,26,2,9,,18,91,,,87,,55,77,,,83,18,90,,,92,62,96,39,,,94,93,,,,,,57,82,,93,24,,,84,10,,39,,,,,28,23,49,96,9,,2,20,49,,,24,23,24,95,,,13,,,,,93,,,22,60,7,29,,,71,11,,22,81,60,,9,,89,29,,24,63,81,,,,72,9,89,,32,39,,,25,,,71,73,47,62,30,25,53,,,26,,27,23,3,28,,98,41,,,,,,,91,,8,80,96,51,60,54,3,37,,,,,84,,,74,25,,19,,46,31,,,11,,,,90,49,29,6,90,19,,52,75,,31,,,,22,31,,,,83,,,,,33,,70,80,76,29,80,,,,5,,81,23,,,,,,73,65,,,,,,11,72,91,,,49,87,11,,29,,33,89,66,,,,,,,,,81,,67,,,42,47,,55,,,,,,75,,25,52,24,,8,83,0,,,,,20,,82,,,8,80,,,34,,,,46,98,35,63,30,,87,5,93,54,,,,,,72,,,,,,16,,40,83,53,54,,46,96,38,,84,94,,38,,79,71,79,,18,47,30,70,16,65,,30,53,,81,97,93,45,98,,,,85,36,,85,,47,,16,17,33,,73,97,11,57,,,38,,84,,,,,,43,71,99,33,99,91,,,,,78,75,8,,,81,19,,35,92,34,,,,4,,92,,91,31,,16,,,,,,,,,,90,,
90,65,34,,73,,22,17,,,,19,,,85,,,79,,,85,,57,,40,96,24,38,,,,6,,47,,,45,38,,,,,17,82,74,25,32,,,80,,,,28,,44,,7,35,,,92,58,29,,77,,,,20,,,79,73,80,,75,41,5,,98,,62,,75,99,,,,,68,,,,,89,,77,,15,88,,57,,,38,59,8,,20,,26,93,,52,64,,,,,,50,51,98,92,,,70,,20,,69,,17,,,,,55,,88,,,55,11,80,99,90,,,,,,,,,,,73,72,,57,54,,9,,60,48,37,,,,,,,,,,,74,7,,89,,,,,34,,86,,,,62,,37,,,,,17,,58,,3,81,,,,,,81,37,40,98,10,57,54,62,,80,,,,11,29,,,,,,,19,,13,,44,,,0,,,62,,,,51,,,77,16,,68,12,,,93,17,,70,31,,,,24,90,25,71,23,90,52,,85,,,55,,24,3,24,,,62,65,,71,12,,21,,96,89,9,99,53,,43,49,11,98,,,4,,54,,6,8,,52,,92,,68,2,,50,89,,88,97,66,,54,87,,,26,,20,19,32,,80,77,,,,,40,,13,93,32,14,,,53,,,,72,85,,,1,48,89,,,62,,,48,,13,,87,,93,35,85,82,99,,,83,31,7,,,,27,5,,98,75,,,,,79,58,97,,,30,65,42,4,3,58,52,,,83,,,2,21,96,,,43,52,,15,,,47,38,,,,,43,0,,77,,90,,,63,64,,39,1,30,37,,3,96,,,19,80,,,,2,15,,6,,,,,72,95,25,,,,,,63,,41,84,,59,,,,94,64,84,77,,,,43,,22,93,,18,22,,94,,53,,,36,41,63,41,6
37,,,69,,,77,,15,33,,10,13,,,37,79,,76,,83,5,17,,,,,,,79,21,37,38,44,30,,,5,46,46,,92,41,,,,,18,92,68,,,,42,9,57,46,21,89,48,,38,,,,,63,,,,49,,,92,,40,,99,,56,,78,58,,89,,75,,86,68,88,94,,7,19,,,,7,40,59,65,82,64,,83,,,,,96,52,,83,58,14,38,,,27,48,,,66,,,,,,50,,,,,,55,,,26,,33,82,,,51,,82,88,20,98,,,41,84,,75,,45,,,39,75,,,8,,28,,,53,98,,49,,98,62,76,,7,9,68,22,,,,,15,79,,,,,,,,,,,,,,98,70,24,,11,72,,35,,31,,53,61,26,,,,,81,,,,,43,5,,,,97,,,93,90,,54,23,,16,28,,33,,,67,61,1,89,80,2,,,20,,74,,87,,33,96,36,,67,49,,39,,,,51,,,,69,,,,,75,62,97,,71,,53,,,,,61,34,33,70,,94,,,27,,0,46,78,13,,,,31,,,,,,74,,62,91,,,64,,34,97,35,14,83,82,8,,,,0,48,41,,4,,,15,82,,,,,,52,,2,24,2,,8,90,43,56,,,,64,,51,,19,92,,51,,51,87,,,,31,,,37,27,58,,79,,,,,6,,65,39,,24,49,,21,80,,82,,,86,,,,9,30,36,34,,,17,,,,,,85,,98,26,77,,,,,7,,,,17,59,1,62,4,54,,,5,50,,,65,38,90,,26,,,,,,50,,40,,,30,45,,,9,,79,44,16,98,17,,,57,,,93,53,14,58,12,,57,,,55,,29,,84,12,,56,,38,,88,44,,65,87,,32,,,,6
71,,47,4,,,4,39,,,,,86,84,11,26,,91,,,77,,26,96,,54,24,70,40,,,91,,94,37,,5,,4,,86,89,,80,13,,90,,,0,,68,92,61,79,,,67,,5,0,85,52,,,93,31,,93,,65,19,91,,57,50,56,84,20,,,,,,58,92,,87,82,,66,10,66,75,,30,86,96,,,66,84,18,3,,56,85,,93,57,,,79,,,87,84,50,,13,72,,88,21,54,,77,,,,,,48,88,77,,89,21,22,56,17,6,,,,3,,,,59,,,,,59,,,,,63,,78,64,49,,,,13,,,,70,,,,55,,33,47,66,27,,,97,1,80,,5,11,93,,,,4,,12,21,10,25,92,58,,,,,67,,37,,,,25,41,,19,,92,76,,,51,,46,,,,,,31,27,,,65,,,,,61,71,12,43,,91,22,16,,8,,,39,47,,28,2,,,53,66,,,56,92,55,,81,7,,,38,33,,,19,92,29,96,,,46,,,11,49,,58,73,,98,66,,,19,,10,18,,28,,,,,,86,,36,,,,,,,,,77,15,,,26,,,99,22,2,61,,,,4,,,88,46,67,1,,48,17,85,,,32,,26,42,,,73,,7,,,28,,,81,16,,,,49,23,,,,,28,89,,,28,9,50,5,99,38,72,,74,57,97,,12,,53,,35,,96,,,,,,,63,,,90,91,,,67,59,,,,44,9,41,14,,,78,,98,,,,89,,,,20,74,57,,73,,,,72,31,24,82,41,40,86,72,10,,79,,,93,15,,,,55,,,12,,,11,,61,,32,35,,92,22,,33,,,,,24,,,,9,98,,64,71,,91,,,,,28,,97,61,,,,23,,,,68,,93,,
,,91,,92,,,,9,1,,70,15,29,45,34,,72,47,93,,,34,,30,10,3,68,,,,,79,,86,1,24,,3,63,37,34,94,,13,,59,,,,,72,35,,,,,,83,,89,,48,53,,56,99,,63,,44,81,97,,7,,32,27,53,24,67,,,41,27,,50,95,18,36,32,71,69,98,4,13,,,50,,,14,56,12,3,79,87,52,36,,,25,33,,11,31,,30,,41,19,75,,,29,,,28,,,,,,,,,,,,15,,,12,44,40,,,35,,,,78,81,16,96,,,,50,78,,,65,81,7,84,32,,95,90,27,,,,30,,,,26,5,,,54,,,,,,,68,7,39,30,,,17,,,82,,,,,,,,,,,28,,,40,,37,37,92,66,79,,,,,9,67,70,,81,87,,,45,53,,25,,,,,,41,,,,,,68,62,28,10,83,,,,36,2,76,,,98,,6,,,44,,,84,,82,,44,41,12,13,,18,24,90,27,,17,66,,,,,,,,97,61,18,39,,,,,22,,42,32,81,96,,,,29,,,13,48,,12,,0,,,29,52,,84,62,67,51,94,40,52,,,,31,47,58,,99,,,3,,48,6,32,,,,,78,,,,,91,,,31,,25,87,2,,,,,,6,17,35,,23,,,49,,25,0,,57,62,,,,,64,43,32,58,,34,95,90,63,,96,,,,,,91,92,35,99,,,42,60,,,,3,,,,59,55,,99,11,56,,,,,5,,,,,52,20,,,12,94,26,12,43,,10,73,68,,,99,83,,,,,41,,1,,37,,,7,55,47,40,33,,,56,98,93,36,64,7,92,43,95,,7,86,88,,,59,,,24,54,10,5,72,,38,81,84,,,,65,6,,32,,
,,93,58,,87,53,72,,95,55,57,58,,,,,,26,75,,51,,4,,65,40,52,25,35,65,95,,81,,,,,,48,,,,,74,79,24,16,,79,56,89,41,,,95,,,50,0,87,,0,8,,,12,26,,53,28,,,,,65,,,44,,79,34,,51,72,34,,,,68,,6,,20,65,,,,,37,,31,80,,,,,,59,,65,,,,6,,10,,51,,51,,94,22,,70,33,,,59,,,91,,93,,47,,0,2,,30,51,88,,,,,,,,,39,,,84,,48,93,,58,12,,3,78,74,57,13,86,80,62,46,76,16,6,,,,,,,12,,,39,28,97,,28,71,,12,,,25,,,,,10,62,,81,,21,,,41,69,94,64,,,,14,92,,,,20,66,,,,,51,94,,,13,7,55,64,83,48,51,,,,,,,13,,,88,,2,,60,88,46,,17,,,90,,22,,53,85,,19,34,,18,,,53,39,84,81,48,42,,37,,,,16,,,53,,97,,,,,,79,,87,23,,,,,,41,2,59,70,,,,,50,27,28,,5,97,62,,,,5,,45,54,,,18,,,10,,39,,12,3,,,,,,,48,,,85,6,,65,56,,74,,83,,16,48,,,,,13,38,,,,24,97,81,,61,30,71,,,,24,,62,,92,,,,,,,,,49,,26,70,,6,27,94,,,8,16,61,,49,,,82,58,,,,98,95,86,,13,14,,34,62,20,,,74,,62,,70,69,,69,94,5,,,26,,2,,,8,17,41,,,69,,,16,,,21,5,,18,,,,,69,11,,,97,68,,12,0,84,43,,77,42,,22,,,54,92,1,93,2,65,12,71,,,20,,37,,,,46,,,3,37,14,,,94,18
,,,,62,41,,,48,,45,43,97,9,66,50,51,32,,41,99,30,59,,,,,29,,,,,26,,,,,,77,,70,32,,43,,,,,74,,65,11,,,,22,12,89,,,10,19,63,,,52,,,17,98,,59,90,,,,5,48,43,2,83,,,,51,,6,,,,,,,,,38,12,27,,80,,75,,50,,,61,44,,,81,83,,,86,,42,,,,40,,54,,,,,67,42,71,73,,,64,55,,72,54,,66,1,76,,5,,80,46,,88,,5,99,6,14,,,35,12,43,,34,,,4,,,12,,36,1,84,12,,31,,,,,28,57,,96,10,91,,77,,74,22,19,,32,95,64,,71,,51,28,0,46,24,99,68,,75,,,13,52,43,,,,32,35,,95,4,29,36,73,6,11,48,,,,76,,,,87,10,,38,,77,,,12,,,99,,67,,66,,88,97,,24,27,,51,10,,10,,,,51,79,,6,44,61,,82,,2,25,69,,4,98,,65,32,29,,,40,97,,56,,,,5,,68,,,90,,90,,,,,,,40,,,,,79,,,17,56,,18,,,,95,,66,67,,,98,,64,,,,,,,59,,96,,,,,25,,83,,34,75,,6,98,1,,,51,,,,16,,,,,17,,,,,93,,,,,15,25,20,64,,37,,,55,10,,77,6,,96,0,29,84,,60,,24,,48,,,,65,,48,,87,,12,,,,93,,41,,,18,,,76,,53,,85,65,5,,,,,,47,0,,,38,85,89,72,,69,76,,,59,13,,68,52,46,42,,,94,,66,79,8,21,,2,47,,67,,73,21,90,77,,36,3,,4,,,79,,,77,20,,17,,51,74,,,,,43,,,25,34,,64,,13,69,,
,64,,23,,,66,,40,,,13,86,65,,47,85,,6,20,,0,68,,,58,4,19,,,69,,16,5,,12,,,99,79,,,79,,,,28,,,,95,,,,65,61,38,93,,,,85,4,,15,99,23,,18,,54,89,,,71,10,,1,43,57,9,33,,,7,,2,,48,46,,,20,,93,21,84,,,,8,23,,34,,,,,,89,67,,7,,,,,67,60,30,99,,50,36,18,,,,,,,,,,1,,,39,79,,2,79,42,,37,,,59,,,89,,,,99,4,,21,82,,18,,40,92,60,,,57,19,,,13,,84,12,82,,10,62,6,73,,63,,40,93,,96,,39,58,,49,76,,42,,85,,,,,56,97,,96,,,,,,,,81,,79,99,,,61,38,,30,52,60,61,,,16,69,14,44,53,,,,,97,,64,6,,,78,,99,,5,,67,58,52,59,66,2,,,,,4,,,,,,,87,,93,75,,90,,42,,,89,97,48,0,,,,76,12,,49,7,,63,,,,,34,,24,95,77,24,,,86,55,66,82,,55,25,58,,,93,,35,48,37,,,,,30,,52,,10,46,,,,,19,,,74,,83,,,54,,26,45,44,,,4,,,,,43,66,,,,95,,96,,73,,,38,49,73,,,89,32,65,12,71,85,51,,26,86,38,80,,,28,39,29,,,,67,,83,6,,80,,,16,92,,,30,,90,82,9,,10,34,61,,65,67,,,39,50,,,,,34,93,36,42,81,69,2,86,44,,82,,28,,,,,,,,,83,85,,5,8,,,5,24,,74,,,,10,21,2,71,,,95,,,,,42,50,,71,,,,,26,,64,61,,93,,48,42,,77,56,52,86,,39,,,,,,,59,77,,59
19,93,26,60,7,41,89,,95,35,,,95,29,,,,39,,49,87,51,,,13,69,9,47,,49,,,,,,89,,82,,65,16,48,,67,,80,,68,,56,82,33,89,46,4,,81,,,,14,,47,,87,,65,,,,,66,2,,80,81,,,6,,9,,,,18,45,,,,52,,,26,,,32,86,,,,32,,1,,12,,,88,53,,,70,82,,,67,22,61,33,90,85,,78,5,43,80,82,70,54,,,93,,9,,53,21,,,65,,26,,49,90,73,49,89,50,17,,98,56,,,,60,,,0,14,,,99,,,10,,29,24,81,,55,,,71,66,69,41,,,,,99,33,,,,,9,47,11,,,,,,70,,83,57,,92,,,,79,,32,96,2,39,,,52,,14,77,62,53,,,,70,62,,,,,57,54,58,43,19,23,76,26,,33,,,13,84,68,33,,88,65,95,,,40,42,9,61,19,89,31,,,18,21,20,6,,,36,19,,,,60,28,24,26,1,59,,37,,57,64,97,,,58,,,,,3,,,98,25,,,21,44,30,,22,32,,,,76,92,9,,69,,59,78,79,49,,,78,54,67,,56,18,68,51,,,88,,,30,,90,13,,1,88,,76,81,12,,,71,77,,,,,28,87,89,88,39,,,35,,,,52,,,,,53,,,,,,18,,78,82,,63,,,,4,,10,95,48,74,,,,47,9,,70,,,30,98,,32,41,,22,21,41,86,46,10,73,55,12,,,77,,,,65,,,,,,75,98,,,,,,37,,,,89,27,,31,,,,,,1,,64,77,,4,,,56,28,,,57,,,81,91,,,,10,,64,87,94,,26,,,,97,,62,46,8,65,,,8,,98,,,,,71,,57,,,,,56,7,88,,78
